algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,race-accuracy,0-accuracy_over_1-accuracy,race-accuracyRatio,diff:1-accuracyto0-accuracy,race-accuracyDiff,0-accuracy,1-accuracy,sex-race-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-race-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-race-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,race-TPR,0-TPR_over_1-TPR,race-TPRRatio,diff:1-TPRto0-TPR,race-TPRDiff,0-TPR,1-TPR,sex-race-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-race-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-race-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,race-TNR,0-TNR_over_1-TNR,race-TNRRatio,diff:1-TNRto0-TNR,race-TNRDiff,0-TNR,1-TNR,sex-race-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-race-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-race-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,race-FPR,0-FPR_over_1-FPR,race-FPRRatio,diff:1-FPRto0-FPR,race-FPRDiff,0-FPR,1-FPR,sex-race-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-race-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-race-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,race-FNR,0-FNR_over_1-FNR,race-FNRRatio,diff:1-FNRto0-FNR,race-FNRDiff,0-FNR,1-FNR,sex-race-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-race-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-race-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,race-calibration+,0-calibration+_over_1-calibration+,race-calibration+Ratio,diff:1-calibration+to0-calibration+,race-calibration+Diff,0-calibration+,1-calibration+,sex-race-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-race-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-race-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,race-calibration-,0-calibration-_over_1-calibration-,race-calibration-Ratio,diff:1-calibration-to0-calibration-,race-calibration-Diff,0-calibration-,1-calibration-,sex-race-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-race-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-race-calibration-Diff
Kamishima-accuracy,eta=1.0,6,0.8290282902829028,0.1111111111111111,0.971976401179941,0.5415437561455261,0.15445760621315405,0.0,1.0,0.9469578783151326,0.9011627906976745,0.8096723868954758,0.8554175887965751,1.1129968185688042,1.1129968185688042,1.0914904038021986,1.0914904038021986,0.8080614203454894,0.8664383561643836,0.8372498882549365,0.9326242479876795,0.9326242479876795,0.9416230641811059,0.9416230641811059,0.8214285714285714,0.8488888888888889,0.8351587301587302,None,None,1.0,None,None,1.0,0.0,0.1271186440677966,0.0635593220338983,0.0,1.0,0.8728813559322034,0.8728813559322034,0.13131313131313133,0.05555555555555555,0.09343434343434344,2.363636363636364,2.363636363636364,1.0757575757575757,1.0757575757575757,0.125,0.06451612903225806,0.09475806451612903,None,None,1.0,None,None,1.0,1.0,0.9636711281070746,0.9818355640535372,1.0376984126984128,1.0376984126984128,1.0363288718929256,1.0363288718929256,0.966824644549763,0.98046875,0.9736466972748815,0.9860840996204754,0.9860840996204754,0.986355894549763,0.986355894549763,0.9710743801652892,0.9742268041237113,0.9726505921445003,None,None,1.0,None,None,1.0,0.0,0.03632887189292544,0.01816443594646272,0.0,1.0,0.9636711281070746,0.9636711281070746,0.033175355450236976,0.01953125,0.026353302725118488,1.6985781990521331,1.6985781990521331,1.013644105450237,1.013644105450237,0.02892561983471076,0.02577319587628868,0.02734940785549972,None,None,1.0,None,None,1.0,1.0,0.8728813559322034,0.9364406779661016,1.145631067961165,1.145631067961165,1.1271186440677967,1.1271186440677967,0.8686868686868687,0.9444444444444444,0.9065656565656566,0.9197860962566846,0.9197860962566846,0.9242424242424243,0.9242424242424243,0.875,0.935483870967742,0.905241935483871,None,None,1.0,None,None,1.0,1.0,0.4411764705882353,0.7205882352941176,2.2666666666666666,2.2666666666666666,1.5588235294117647,1.5588235294117647,0.48148148148148145,0.2857142857142857,0.3835978835978836,1.6851851851851851,1.6851851851851851,1.1957671957671958,1.1957671957671958,0.48148148148148145,0.2857142857142857,0.3835978835978836,None,None,1.0,None,None,1.0,0.09883720930232558,0.1696869851729819,0.13426209723765373,0.5824678256942876,0.5824678256942876,0.9291502241293437,0.9291502241293437,0.17408906882591094,0.11929824561403508,0.14669365721997302,1.4592760180995477,1.4592760180995477,1.054790823211876,1.054790823211876,0.1622103386809269,0.13302752293577982,0.14761893080835337,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=1.0,7,0.8388683886838868,0.14814814814814814,0.976401179941003,0.5622746640445755,0.22530008748969219,0.0,1.0,0.9438377535101404,0.9011627906976745,0.8221528861154446,0.8616578384065595,1.0961012311901506,1.0961012311901506,1.07900990458223,1.07900990458223,0.8214971209213052,0.8698630136986302,0.8456800673099677,0.9443982649961461,0.9443982649961461,0.951634107222675,0.951634107222675,0.8333333333333334,0.8533333333333334,0.8433333333333334,None,None,1.0,None,None,1.0,0.0,0.1694915254237288,0.0847457627118644,0.0,1.0,0.8305084745762712,0.8305084745762712,0.18181818181818182,0.05555555555555555,0.11868686868686869,3.272727272727273,3.272727272727273,1.1262626262626263,1.1262626262626263,0.17307692307692307,0.06451612903225806,0.11879652605459057,None,None,1.0,None,None,1.0,1.0,0.9694072657743786,0.9847036328871893,1.0315581854043392,1.0315581854043392,1.0305927342256214,1.0305927342256214,0.9715639810426541,0.984375,0.977969490521327,0.9869856315353946,0.9869856315353946,0.9871889810426541,0.9871889810426541,0.9752066115702479,0.979381443298969,0.9772940274346085,None,None,1.0,None,None,1.0,0.0,0.030592734225621365,0.015296367112810683,0.0,1.0,0.9694072657743786,0.9694072657743786,0.028436018957345932,0.015625,0.022030509478672966,1.8199052132701397,1.8199052132701397,1.012811018957346,1.012811018957346,0.024793388429752095,0.020618556701030966,0.02270597256539153,None,None,1.0,None,None,1.0,1.0,0.8305084745762712,0.9152542372881356,1.2040816326530612,1.2040816326530612,1.1694915254237288,1.1694915254237288,0.8181818181818181,0.9444444444444444,0.8813131313131313,0.8663101604278074,0.8663101604278074,0.8737373737373737,0.8737373737373737,0.8269230769230769,0.935483870967742,0.8812034739454094,None,None,1.0,None,None,1.0,1.0,0.5555555555555556,0.7777777777777778,1.7999999999999998,1.7999999999999998,1.4444444444444444,1.4444444444444444,0.6,0.3333333333333333,0.4666666666666667,1.8,1.8,1.2666666666666666,1.2666666666666666,0.6,0.3333333333333333,0.4666666666666667,None,None,1.0,None,None,1.0,0.09883720930232558,0.16198347107438016,0.13041034018835287,0.6101684859990508,0.6101684859990508,0.9368537382279454,0.9368537382279454,0.164969450101833,0.11888111888111888,0.14192528449147596,1.3876841979154189,1.3876841979154189,1.046088331220714,1.046088331220714,0.15412186379928317,0.1324200913242009,0.14327097756174204,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=1.0,8,0.8290282902829028,0.1111111111111111,0.971976401179941,0.5415437561455261,0.15445760621315405,0.11293164200140944,0.11293164200140944,0.9543318942060008,0.8953488372093024,0.8112324492979719,0.8532906432536371,1.1036896243291594,1.1036896243291594,1.0841163879113305,1.0841163879113305,0.800383877159309,0.8801369863013698,0.8402604317303395,0.9093855724922889,0.9093855724922889,0.9202468908579392,0.9202468908579392,0.814625850340136,0.8666666666666667,0.8406462585034014,None,None,1.0,None,None,1.0,0.0,0.1271186440677966,0.0635593220338983,0.0,1.0,0.8728813559322034,0.8728813559322034,0.12121212121212122,0.08333333333333333,0.10227272727272727,1.4545454545454546,1.4545454545454546,1.0378787878787878,1.0378787878787878,0.11538461538461539,0.0967741935483871,0.10607940446650124,None,None,1.0,None,None,1.0,0.9935483870967742,0.9655831739961759,0.979565780546475,1.028961992973491,1.028961992973491,1.0279652131005983,1.0279652131005983,0.9597156398104265,0.9921875,0.9759515699052133,0.9672724558719259,0.9672724558719259,0.9675281398104265,0.9675281398104265,0.9648760330578512,0.9896907216494846,0.9772833773536679,None,None,1.0,None,None,1.0,0.006451612903225823,0.03441682600382412,0.02043421945352497,0.18745519713261682,0.18745519713261682,0.9720347868994017,0.9720347868994017,0.04028436018957349,0.0078125,0.024048430094786744,5.156398104265406,5.156398104265406,1.0324718601895735,1.0324718601895735,0.03512396694214881,0.010309278350515427,0.02271662264633212,None,None,1.0,None,None,1.0,1.0,0.8728813559322034,0.9364406779661016,1.145631067961165,1.145631067961165,1.1271186440677967,1.1271186440677967,0.8787878787878788,0.9166666666666666,0.8977272727272727,0.9586776859504132,0.9586776859504132,0.9621212121212122,0.9621212121212122,0.8846153846153846,0.9032258064516129,0.8939205955334988,None,None,1.0,None,None,1.0,0.0,0.45454545454545453,0.22727272727272727,0.0,1.0,0.5454545454545454,0.5454545454545454,0.41379310344827586,0.6,0.506896551724138,0.6896551724137931,0.6896551724137931,0.8137931034482759,0.8137931034482759,0.41379310344827586,0.6,0.506896551724138,None,None,1.0,None,None,1.0,0.09941520467836257,0.16940789473684212,0.13441154970760233,0.5868392664509169,0.5868392664509169,0.9300073099415205,0.9300073099415205,0.17682926829268292,0.11498257839721254,0.14590592334494773,1.5378787878787878,1.5378787878787878,1.0618466898954704,1.0618466898954704,0.16457960644007155,0.12727272727272726,0.14592616685639942,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=1.0,9,0.8425584255842559,0.16296296296296298,0.9778761061946902,0.5704195345788265,0.25146245694143043,0.3288303693570451,0.3288303693570451,0.9643997387802489,0.9069767441860465,0.8252730109204368,0.8661248775532416,1.0990020662065327,1.0990020662065327,1.0817037332656096,1.0817037332656096,0.8234165067178503,0.8767123287671232,0.8500644177424868,0.939209452975048,0.939209452975048,0.946704177950727,0.946704177950727,0.8350340136054422,0.8622222222222222,0.8486281179138322,None,None,1.0,None,None,1.0,0.11764705882352941,0.1694915254237288,0.14356929212362912,0.6941176470588235,0.6941176470588235,0.9481555333998006,0.9481555333998006,0.1919191919191919,0.08333333333333333,0.13762626262626262,2.303030303030303,2.303030303030303,1.1085858585858586,1.1085858585858586,0.18269230769230768,0.0967741935483871,0.1397332506203474,None,None,1.0,None,None,1.0,0.9935483870967742,0.9732313575525813,0.9833898723246777,1.0208758476456048,1.0208758476456048,1.0203170295441928,1.0203170295441928,0.9715639810426541,0.98828125,0.979922615521327,0.9830845025569939,0.9830845025569939,0.9832827310426541,0.9832827310426541,0.9752066115702479,0.9845360824742269,0.9798713470222373,None,None,1.0,None,None,1.0,0.006451612903225823,0.026768642447418722,0.016610127675322273,0.2410138248847934,0.2410138248847934,0.9796829704558071,0.9796829704558071,0.028436018957345932,0.01171875,0.020077384478672966,2.426540284360186,2.426540284360186,1.016717268957346,1.016717268957346,0.024793388429752095,0.015463917525773141,0.020128652977762618,None,None,1.0,None,None,1.0,0.8823529411764706,0.8305084745762712,0.8564307078763709,1.062424969987995,1.062424969987995,1.0518444666001994,1.0518444666001994,0.8080808080808081,0.9166666666666666,0.8623737373737373,0.8815426997245179,0.8815426997245179,0.8914141414141414,0.8914141414141414,0.8173076923076923,0.9032258064516129,0.8602667493796525,None,None,1.0,None,None,1.0,0.6666666666666666,0.5882352941176471,0.6274509803921569,1.1333333333333333,1.1333333333333333,1.0784313725490196,1.0784313725490196,0.6129032258064516,0.5,0.5564516129032258,1.2258064516129032,1.2258064516129032,1.1129032258064515,1.1129032258064515,0.6129032258064516,0.5,0.5564516129032258,None,None,1.0,None,None,1.0,0.08875739644970414,0.1614497528830313,0.1251035746663677,0.549752445356841,0.549752445356841,0.9273076435666728,0.9273076435666728,0.16326530612244897,0.11538461538461539,0.13932496075353218,1.4149659863945576,1.4149659863945576,1.0478806907378335,1.0478806907378335,0.1526032315978456,0.1278538812785388,0.1402285564381922,None,None,1.0,None,None,1.0
Kamishima-DIavgall,eta=300.0,0,0.8339483394833949,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.9011627906976745,0.8159126365054602,0.8585377136015673,1.1044844146026946,1.1044844146026946,1.0852501541922144,1.0852501541922144,0.8099808061420346,0.8767123287671232,0.8433465674545789,0.9238843570057582,0.9238843570057582,0.9332684773749114,0.9332684773749114,0.8231292517006803,0.8622222222222222,0.8426757369614513,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.18408736349453977,0.14146228639843267,0.5369038234134805,0.5369038234134805,0.9147498458077858,0.9147498458077858,0.19001919385796545,0.1232876712328767,0.15665343254542108,1.54126679462572,1.54126679462572,1.0667315226250889,1.0667315226250889,0.17687074829931973,0.13777777777777778,0.15732426303854874,None,None,1.0,None,None,1.0
Kamishima-DIavgall,eta=300.0,1,0.8339483394833949,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.9011627906976745,0.8159126365054602,0.8585377136015673,1.1044844146026946,1.1044844146026946,1.0852501541922144,1.0852501541922144,0.8099808061420346,0.8767123287671232,0.8433465674545789,0.9238843570057582,0.9238843570057582,0.9332684773749114,0.9332684773749114,0.8231292517006803,0.8622222222222222,0.8426757369614513,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.18408736349453977,0.14146228639843267,0.5369038234134805,0.5369038234134805,0.9147498458077858,0.9147498458077858,0.19001919385796545,0.1232876712328767,0.15665343254542108,1.54126679462572,1.54126679462572,1.0667315226250889,1.0667315226250889,0.17687074829931973,0.13777777777777778,0.15732426303854874,None,None,1.0,None,None,1.0
Kamishima-DIavgall,eta=300.0,2,0.8339483394833949,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.9011627906976745,0.8159126365054602,0.8585377136015673,1.1044844146026946,1.1044844146026946,1.0852501541922144,1.0852501541922144,0.8099808061420346,0.8767123287671232,0.8433465674545789,0.9238843570057582,0.9238843570057582,0.9332684773749114,0.9332684773749114,0.8231292517006803,0.8622222222222222,0.8426757369614513,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.18408736349453977,0.14146228639843267,0.5369038234134805,0.5369038234134805,0.9147498458077858,0.9147498458077858,0.19001919385796545,0.1232876712328767,0.15665343254542108,1.54126679462572,1.54126679462572,1.0667315226250889,1.0667315226250889,0.17687074829931973,0.13777777777777778,0.15732426303854874,None,None,1.0,None,None,1.0
Kamishima-DIavgall,eta=300.0,3,0.8339483394833949,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.9011627906976745,0.8159126365054602,0.8585377136015673,1.1044844146026946,1.1044844146026946,1.0852501541922144,1.0852501541922144,0.8099808061420346,0.8767123287671232,0.8433465674545789,0.9238843570057582,0.9238843570057582,0.9332684773749114,0.9332684773749114,0.8231292517006803,0.8622222222222222,0.8426757369614513,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.18408736349453977,0.14146228639843267,0.5369038234134805,0.5369038234134805,0.9147498458077858,0.9147498458077858,0.19001919385796545,0.1232876712328767,0.15665343254542108,1.54126679462572,1.54126679462572,1.0667315226250889,1.0667315226250889,0.17687074829931973,0.13777777777777778,0.15732426303854874,None,None,1.0,None,None,1.0
Kamishima-DIavgall,eta=300.0,4,0.8339483394833949,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.9011627906976745,0.8159126365054602,0.8585377136015673,1.1044844146026946,1.1044844146026946,1.0852501541922144,1.0852501541922144,0.8099808061420346,0.8767123287671232,0.8433465674545789,0.9238843570057582,0.9238843570057582,0.9332684773749114,0.9332684773749114,0.8231292517006803,0.8622222222222222,0.8426757369614513,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.18408736349453977,0.14146228639843267,0.5369038234134805,0.5369038234134805,0.9147498458077858,0.9147498458077858,0.19001919385796545,0.1232876712328767,0.15665343254542108,1.54126679462572,1.54126679462572,1.0667315226250889,1.0667315226250889,0.17687074829931973,0.13777777777777778,0.15732426303854874,None,None,1.0,None,None,1.0
Kamishima-DIavgall,eta=300.0,5,0.8339483394833949,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.9011627906976745,0.8159126365054602,0.8585377136015673,1.1044844146026946,1.1044844146026946,1.0852501541922144,1.0852501541922144,0.8099808061420346,0.8767123287671232,0.8433465674545789,0.9238843570057582,0.9238843570057582,0.9332684773749114,0.9332684773749114,0.8231292517006803,0.8622222222222222,0.8426757369614513,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.18408736349453977,0.14146228639843267,0.5369038234134805,0.5369038234134805,0.9147498458077858,0.9147498458077858,0.19001919385796545,0.1232876712328767,0.15665343254542108,1.54126679462572,1.54126679462572,1.0667315226250889,1.0667315226250889,0.17687074829931973,0.13777777777777778,0.15732426303854874,None,None,1.0,None,None,1.0
Kamishima-DIavgall,eta=300.0,6,0.8339483394833949,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.9011627906976745,0.8159126365054602,0.8585377136015673,1.1044844146026946,1.1044844146026946,1.0852501541922144,1.0852501541922144,0.8099808061420346,0.8767123287671232,0.8433465674545789,0.9238843570057582,0.9238843570057582,0.9332684773749114,0.9332684773749114,0.8231292517006803,0.8622222222222222,0.8426757369614513,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.18408736349453977,0.14146228639843267,0.5369038234134805,0.5369038234134805,0.9147498458077858,0.9147498458077858,0.19001919385796545,0.1232876712328767,0.15665343254542108,1.54126679462572,1.54126679462572,1.0667315226250889,1.0667315226250889,0.17687074829931973,0.13777777777777778,0.15732426303854874,None,None,1.0,None,None,1.0
Kamishima-DIavgall,eta=300.0,7,0.8339483394833949,0.0,1.0,0.5,0.0,1.0,1.0,1.0,0.9011627906976745,0.8159126365054602,0.8585377136015673,1.1044844146026946,1.1044844146026946,1.0852501541922144,1.0852501541922144,0.8099808061420346,0.8767123287671232,0.8433465674545789,0.9238843570057582,0.9238843570057582,0.9332684773749114,0.9332684773749114,0.8231292517006803,0.8622222222222222,0.8426757369614513,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.18408736349453977,0.14146228639843267,0.5369038234134805,0.5369038234134805,0.9147498458077858,0.9147498458077858,0.19001919385796545,0.1232876712328767,0.15665343254542108,1.54126679462572,1.54126679462572,1.0667315226250889,1.0667315226250889,0.17687074829931973,0.13777777777777778,0.15732426303854874,None,None,1.0,None,None,1.0
