algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,age-accuracy,0-accuracy_over_1-accuracy,age-accuracyRatio,diff:1-accuracyto0-accuracy,age-accuracyDiff,0-accuracy,1-accuracy,sex-age-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-age-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-age-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,age-TPR,0-TPR_over_1-TPR,age-TPRRatio,diff:1-TPRto0-TPR,age-TPRDiff,0-TPR,1-TPR,sex-age-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-age-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-age-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,age-TNR,0-TNR_over_1-TNR,age-TNRRatio,diff:1-TNRto0-TNR,age-TNRDiff,0-TNR,1-TNR,sex-age-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-age-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-age-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,age-FPR,0-FPR_over_1-FPR,age-FPRRatio,diff:1-FPRto0-FPR,age-FPRDiff,0-FPR,1-FPR,sex-age-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-age-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-age-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,age-FNR,0-FNR_over_1-FNR,age-FNRRatio,diff:1-FNRto0-FNR,age-FNRDiff,0-FNR,1-FNR,sex-age-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-age-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-age-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,age-calibration+,0-calibration+_over_1-calibration+,age-calibration+Ratio,diff:1-calibration+to0-calibration+,age-calibration+Diff,0-calibration+,1-calibration+,sex-age-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-age-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-age-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,age-calibration-,0-calibration-_over_1-calibration-,age-calibration-Ratio,diff:1-calibration-to0-calibration-,age-calibration-Diff,0-calibration-,1-calibration-,sex-age-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-age-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-age-calibration-Diff
Feldman-GaussianNB,lambda=1.0,3,0.7142857142857143,0.7304964539007093,0.6774193548387096,0.7039579043697095,0.3844841034547822,0.9709558823529412,0.9709558823529412,0.9822392086330936,0.703125,0.7194244604316546,0.7112747302158273,0.9773437500000001,0.9773437500000001,0.9837005395683454,0.9837005395683454,0.7096774193548387,0.7151162790697675,0.7123968492123032,0.992394440073433,0.992394440073433,0.9945611402850713,0.9945611402850713,0.6883116883116883,0.7301587301587301,0.7092352092352092,None,None,1.0,None,None,1.0,0.7317073170731707,0.73,0.7308536585365853,1.0023387905111927,1.0023387905111927,1.0017073170731707,1.0017073170731707,0.6666666666666666,0.7398373983739838,0.7032520325203252,0.901098901098901,0.901098901098901,0.9268292682926829,0.9268292682926829,0.6938775510204082,0.75,0.721938775510204,None,None,1.0,None,None,1.0,0.6521739130434783,0.6923076923076923,0.6722408026755853,0.9420289855072465,0.9420289855072465,0.959866220735786,0.959866220735786,0.7692307692307693,0.6530612244897959,0.7111459968602826,1.1778846153846156,1.1778846153846156,1.1161695447409734,1.1161695447409734,0.6785714285714286,0.6764705882352942,0.6775210084033614,None,None,1.0,None,None,1.0,0.34782608695652173,0.3076923076923077,0.3277591973244147,1.1304347826086956,1.1304347826086956,1.040133779264214,1.040133779264214,0.23076923076923073,0.34693877551020413,0.28885400313971743,0.6651583710407237,0.6651583710407237,0.8838304552590266,0.8838304552590266,0.3214285714285714,0.32352941176470584,0.3224789915966386,None,None,1.0,None,None,1.0,0.2682926829268293,0.27,0.26914634146341465,0.993676603432701,0.993676603432701,0.9982926829268293,0.9982926829268293,0.33333333333333337,0.26016260162601623,0.2967479674796748,1.2812500000000002,1.2812500000000002,1.0731707317073171,1.0731707317073171,0.30612244897959184,0.25,0.2780612244897959,None,None,1.0,None,None,1.0,0.7894736842105263,0.8588235294117647,0.8241486068111454,0.9192501802451335,0.9192501802451335,0.9306501547987617,0.9306501547987617,0.8,0.8425925925925926,0.8212962962962963,0.9494505494505495,0.9494505494505495,0.9574074074074075,0.9574074074074075,0.7906976744186046,0.8625,0.8265988372093023,None,None,1.0,None,None,1.0,0.4230769230769231,0.5,0.46153846153846156,0.8461538461538461,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.375,0.5,0.4375,0.75,0.75,0.875,0.875,0.4411764705882353,0.5,0.47058823529411764,None,None,1.0,None,None,1.0
Feldman-GaussianNB,lambda=1.0,4,0.7536945812807881,0.7730496453900709,0.7096774193548387,0.7413635323724548,0.45940783038955774,0.9273174157303371,0.9273174157303371,0.9534622302158273,0.828125,0.7194244604316546,0.7737747302158273,1.15109375,1.15109375,1.1087005395683454,1.1087005395683454,0.7419354838709677,0.7558139534883721,0.7488747186796699,0.9816377171215881,0.9816377171215881,0.9861215303825956,0.9861215303825956,0.7922077922077922,0.7301587301587301,0.7611832611832612,None,None,1.0,None,None,1.0,0.8292682926829268,0.75,0.7896341463414633,1.1056910569105691,1.1056910569105691,1.0792682926829267,1.0792682926829267,0.6666666666666666,0.7886178861788617,0.7276422764227641,0.845360824742268,0.845360824742268,0.8780487804878049,0.8780487804878049,0.7755102040816326,0.7717391304347826,0.7736246672582077,None,None,1.0,None,None,1.0,0.8260869565217391,0.6410256410256411,0.7335562987736901,1.288695652173913,1.288695652173913,1.185061315496098,1.185061315496098,0.8461538461538461,0.673469387755102,0.7598116169544741,1.2564102564102564,1.2564102564102564,1.1726844583987441,1.1726844583987441,0.8214285714285714,0.6176470588235294,0.7195378151260504,None,None,1.0,None,None,1.0,0.17391304347826086,0.3589743589743589,0.2664437012263099,0.4844720496894411,0.4844720496894411,0.8149386845039019,0.8149386845039019,0.15384615384615385,0.326530612244898,0.24018838304552592,0.47115384615384615,0.47115384615384615,0.8273155416012559,0.8273155416012559,0.1785714285714286,0.38235294117647056,0.2804621848739496,None,None,1.0,None,None,1.0,0.1707317073170732,0.25,0.2103658536585366,0.6829268292682928,0.6829268292682928,0.9207317073170732,0.9207317073170732,0.33333333333333337,0.21138211382113825,0.2723577235772358,1.5769230769230769,1.5769230769230769,1.1219512195121952,1.1219512195121952,0.22448979591836737,0.2282608695652174,0.2263753327417924,None,None,1.0,None,None,1.0,0.8947368421052632,0.8426966292134831,0.8687167356593731,1.0617543859649123,1.0617543859649123,1.05204021289178,1.05204021289178,0.8571428571428571,0.8584070796460177,0.8577749683944373,0.9985272459499263,0.9985272459499263,0.9987357774968394,0.9987357774968394,0.8837209302325582,0.8452380952380952,0.8644795127353266,None,None,1.0,None,None,1.0,0.2692307692307692,0.5,0.3846153846153846,0.5384615384615384,0.5384615384615384,0.7692307692307692,0.7692307692307692,0.35294117647058826,0.4406779661016949,0.3968095712861416,0.8009049773755657,0.8009049773755657,0.9122632103688934,0.9122632103688934,0.3235294117647059,0.5,0.4117647058823529,None,None,1.0,None,None,1.0
Feldman-GaussianNB,lambda=1.0,5,0.6847290640394089,0.7092198581560284,0.6290322580645161,0.6691260581102723,0.31882206783953754,0.8297050561797753,0.8297050561797753,0.8909622302158273,0.703125,0.6762589928057554,0.6896919964028777,1.0397273936170213,1.0397273936170213,1.0268660071942446,1.0268660071942446,0.8064516129032258,0.6627906976744186,0.7346211552888222,1.21675155631013,1.21675155631013,1.143660915228807,1.143660915228807,0.7012987012987013,0.6746031746031746,0.687950937950938,None,None,1.0,None,None,1.0,0.6829268292682927,0.72,0.7014634146341463,0.948509485094851,0.948509485094851,0.9629268292682928,0.9629268292682928,0.7222222222222222,0.7073170731707317,0.7147696476964769,1.0210727969348659,1.0210727969348659,1.0149051490514904,1.0149051490514904,0.673469387755102,0.7282608695652174,0.7008651286601597,None,None,1.0,None,None,1.0,0.7391304347826086,0.5641025641025641,0.6516164994425864,1.3102766798418972,1.3102766798418972,1.1750278706800446,1.1750278706800446,0.9230769230769231,0.5510204081632653,0.7370486656200942,1.6752136752136755,1.6752136752136755,1.3720565149136579,1.3720565149136579,0.75,0.5294117647058824,0.6397058823529411,None,None,1.0,None,None,1.0,0.26086956521739135,0.4358974358974359,0.34838350055741363,0.5984654731457801,0.5984654731457801,0.8249721293199554,0.8249721293199554,0.07692307692307687,0.44897959183673475,0.2629513343799058,0.1713286713286712,0.1713286713286712,0.6279434850863421,0.6279434850863421,0.25,0.47058823529411764,0.3602941176470588,None,None,1.0,None,None,1.0,0.31707317073170727,0.28,0.29853658536585365,1.1324041811846688,1.1324041811846688,1.0370731707317074,1.0370731707317074,0.2777777777777778,0.29268292682926833,0.28523035230352306,0.949074074074074,0.949074074074074,0.9850948509485095,0.9850948509485095,0.326530612244898,0.2717391304347826,0.2991348713398403,None,None,1.0,None,None,1.0,0.8235294117647058,0.8089887640449438,0.8162590879048248,1.0179738562091503,1.0179738562091503,1.014540647719762,1.014540647719762,0.9285714285714286,0.7981651376146789,0.8633682830930538,1.1633825944170773,1.1633825944170773,1.1304062909567496,1.1304062909567496,0.825,0.8072289156626506,0.8161144578313253,None,None,1.0,None,None,1.0,0.43333333333333335,0.56,0.4966666666666667,0.7738095238095237,0.7738095238095237,0.8733333333333333,0.8733333333333333,0.29411764705882354,0.5714285714285714,0.4327731092436975,0.5147058823529412,0.5147058823529412,0.7226890756302522,0.7226890756302522,0.43243243243243246,0.5813953488372093,0.506913890634821,None,None,1.0,None,None,1.0
Feldman-GaussianNB,lambda=1.0,6,0.7044334975369458,0.9787234042553191,0.08064516129032258,0.5296842827728209,0.14053990563452637,1.012453007518797,1.012453007518797,1.0119154676258992,0.671875,0.7194244604316546,0.6956497302158273,0.93390625,0.93390625,0.9524505395683454,0.9524505395683454,0.5806451612903226,0.7267441860465116,0.653694673668417,0.7989677419354839,0.7989677419354839,0.853900975243811,0.853900975243811,0.6623376623376623,0.7301587301587301,0.6962481962481962,None,None,1.0,None,None,1.0,1.0,0.97,0.985,1.0309278350515465,1.0309278350515465,1.03,1.03,1.0,0.975609756097561,0.9878048780487805,1.0250000000000001,1.0250000000000001,1.024390243902439,1.024390243902439,1.0,0.967391304347826,0.9836956521739131,None,None,1.0,None,None,1.0,0.08695652173913043,0.07692307692307693,0.08193979933110368,1.1304347826086956,1.1304347826086956,1.0100334448160535,1.0100334448160535,0.0,0.10204081632653061,0.05102040816326531,0.0,1.0,0.8979591836734694,0.8979591836734694,0.07142857142857142,0.08823529411764706,0.07983193277310924,None,None,1.0,None,None,1.0,0.9130434782608696,0.9230769230769231,0.9180602006688964,0.9891304347826088,0.9891304347826088,0.9899665551839465,0.9899665551839465,1.0,0.8979591836734694,0.9489795918367347,1.1136363636363635,1.1136363636363635,1.1020408163265305,1.1020408163265305,0.9285714285714286,0.9117647058823529,0.9201680672268908,None,None,1.0,None,None,1.0,0.0,0.030000000000000027,0.015000000000000013,0.0,1.0,0.97,0.97,0.0,0.024390243902439046,0.012195121951219523,0.0,1.0,0.975609756097561,0.975609756097561,0.0,0.03260869565217395,0.016304347826086973,None,None,1.0,None,None,1.0,0.6612903225806451,0.7293233082706767,0.695306815425661,0.9067176587961423,0.9067176587961423,0.9319670143099684,0.9319670143099684,0.5806451612903226,0.7317073170731707,0.6561762391817467,0.7935483870967742,0.7935483870967742,0.8489378442171519,0.8489378442171519,0.6533333333333333,0.7416666666666667,0.6975,None,None,1.0,None,None,1.0,0.0,0.5,0.25,0.0,1.0,0.5,0.5,1.0,0.375,0.6875,2.6666666666666665,2.6666666666666665,1.625,1.625,0.0,0.5,0.25,None,None,1.0,None,None,1.0
Feldman-GaussianNB,lambda=1.0,7,0.7044334975369458,0.7304964539007093,0.6451612903225806,0.687828872111645,0.3557094798487742,0.9131747159090909,0.9131747159090909,0.9450314748201439,0.75,0.6834532374100719,0.716726618705036,1.0973684210526315,1.0973684210526315,1.066546762589928,1.066546762589928,0.7419354838709677,0.6976744186046512,0.7198049512378095,1.0634408602150538,1.0634408602150538,1.0442610652663165,1.0442610652663165,0.7532467532467533,0.6746031746031746,0.713924963924964,None,None,1.0,None,None,1.0,0.7560975609756098,0.72,0.7380487804878049,1.0501355013550135,1.0501355013550135,1.0360975609756098,1.0360975609756098,0.7777777777777778,0.7235772357723578,0.7506775067750677,1.0749063670411985,1.0749063670411985,1.05420054200542,1.05420054200542,0.7755102040816326,0.7065217391304348,0.7410159716060337,None,None,1.0,None,None,1.0,0.7391304347826086,0.5897435897435898,0.6644370122630991,1.2533081285444234,1.2533081285444234,1.149386845039019,1.149386845039019,0.6923076923076923,0.6326530612244898,0.6624803767660911,1.0942928039702233,1.0942928039702233,1.0596546310832025,1.0596546310832025,0.7142857142857143,0.5882352941176471,0.6512605042016807,None,None,1.0,None,None,1.0,0.26086956521739135,0.41025641025641024,0.3355629877369008,0.6358695652173915,0.6358695652173915,0.8506131549609811,0.8506131549609811,0.3076923076923077,0.36734693877551017,0.33751962323390894,0.8376068376068377,0.8376068376068377,0.9403453689167975,0.9403453689167975,0.2857142857142857,0.4117647058823529,0.3487394957983193,None,None,1.0,None,None,1.0,0.24390243902439024,0.28,0.26195121951219513,0.8710801393728222,0.8710801393728222,0.9639024390243902,0.9639024390243902,0.2222222222222222,0.2764227642276422,0.24932249322493222,0.8039215686274511,0.8039215686274511,0.94579945799458,0.94579945799458,0.22448979591836737,0.2934782608695652,0.2589840283939663,None,None,1.0,None,None,1.0,0.8378378378378378,0.8181818181818182,0.828009828009828,1.024024024024024,1.024024024024024,1.0196560196560196,1.0196560196560196,0.7777777777777778,0.8317757009345794,0.8047767393561787,0.9350811485642947,0.9350811485642947,0.9460020768431984,0.9460020768431984,0.8260869565217391,0.8227848101265823,0.8244358833241607,None,None,1.0,None,None,1.0,0.37037037037037035,0.5490196078431373,0.4596949891067538,0.6746031746031745,0.6746031746031745,0.821350762527233,0.821350762527233,0.3076923076923077,0.5230769230769231,0.4153846153846154,0.5882352941176471,0.5882352941176471,0.7846153846153846,0.7846153846153846,0.3548387096774194,0.574468085106383,0.4646533973919012,None,None,1.0,None,None,1.0
Feldman-GaussianNB,lambda=1.0,8,0.6059113300492611,0.6524822695035462,0.5,0.5762411347517731,0.1437233061988852,0.8297050561797753,0.8297050561797753,0.8909622302158273,0.609375,0.60431654676259,0.606845773381295,1.0083705357142856,1.0083705357142856,1.00505845323741,1.00505845323741,0.3548387096774194,0.6511627906976745,0.5030007501875469,0.5449308755760368,0.5449308755760368,0.7036759189797449,0.7036759189797449,0.5454545454545454,0.6428571428571429,0.5941558441558441,None,None,1.0,None,None,1.0,0.6097560975609756,0.67,0.6398780487804878,0.9100837277029485,0.9100837277029485,0.9397560975609756,0.9397560975609756,0.3888888888888889,0.6910569105691057,0.5399728997289973,0.5627450980392157,0.5627450980392157,0.6978319783197833,0.6978319783197833,0.5714285714285714,0.6956521739130435,0.6335403726708074,None,None,1.0,None,None,1.0,0.6086956521739131,0.4358974358974359,0.5222965440356745,1.3964194373401535,1.3964194373401535,1.1727982162764772,1.1727982162764772,0.3076923076923077,0.5510204081632653,0.4293563579277865,0.5584045584045585,0.5584045584045585,0.7566718995290425,0.7566718995290425,0.5,0.5,0.5,None,None,1.0,None,None,1.0,0.3913043478260869,0.5641025641025641,0.4777034559643255,0.6936758893280632,0.6936758893280632,0.8272017837235228,0.8272017837235228,0.6923076923076923,0.44897959183673475,0.5706436420722135,1.5419580419580416,1.5419580419580416,1.2433281004709575,1.2433281004709575,0.5,0.5,0.5,None,None,1.0,None,None,1.0,0.3902439024390244,0.32999999999999996,0.3601219512195122,1.182557280118256,1.182557280118256,1.0602439024390244,1.0602439024390244,0.6111111111111112,0.3089430894308943,0.46002710027100274,1.9780701754385965,1.9780701754385965,1.3021680216802167,1.3021680216802167,0.4285714285714286,0.30434782608695654,0.36645962732919257,None,None,1.0,None,None,1.0,0.7352941176470589,0.7528089887640449,0.7440515532055518,0.9767339771729588,0.9767339771729588,0.982485128883014,0.982485128883014,0.4375,0.794392523364486,0.615946261682243,0.5507352941176471,0.5507352941176471,0.643107476635514,0.643107476635514,0.6666666666666666,0.7901234567901234,0.728395061728395,None,None,1.0,None,None,1.0,0.5333333333333333,0.66,0.5966666666666667,0.8080808080808081,0.8080808080808081,0.8733333333333333,0.8733333333333333,0.7333333333333333,0.5846153846153846,0.658974358974359,1.2543859649122806,1.2543859649122806,1.1487179487179486,1.1487179487179486,0.6,0.6222222222222222,0.6111111111111112,None,None,1.0,None,None,1.0
Feldman-GaussianNB,lambda=1.0,9,0.7389162561576355,0.7446808510638298,0.7258064516129032,0.7352436513383664,0.4425179416811424,0.7722222222222223,0.7722222222222223,0.8525179856115108,0.703125,0.7553956834532374,0.7292603417266187,0.9308035714285715,0.9308035714285715,0.9477293165467626,0.9477293165467626,0.7096774193548387,0.7441860465116279,0.7269317329332333,0.9536290322580646,0.9536290322580646,0.9654913728432108,0.9654913728432108,0.6753246753246753,0.7777777777777778,0.7265512265512266,None,None,1.0,None,None,1.0,0.6585365853658537,0.78,0.7192682926829268,0.8442776735459663,0.8442776735459663,0.8785365853658537,0.8785365853658537,0.6111111111111112,0.7642276422764228,0.6876693766937669,0.799645390070922,0.799645390070922,0.8468834688346883,0.8468834688346883,0.6326530612244898,0.8043478260869565,0.7185004436557232,None,None,1.0,None,None,1.0,0.782608695652174,0.6923076923076923,0.7374581939799332,1.1304347826086958,1.1304347826086958,1.0903010033444818,1.0903010033444818,0.8461538461538461,0.6938775510204082,0.7700156985871272,1.2194570135746607,1.2194570135746607,1.152276295133438,1.152276295133438,0.75,0.7058823529411765,0.7279411764705883,None,None,1.0,None,None,1.0,0.21739130434782605,0.3076923076923077,0.2625418060200669,0.7065217391304346,0.7065217391304346,0.9096989966555183,0.9096989966555183,0.15384615384615385,0.30612244897959184,0.22998430141287285,0.5025641025641026,0.5025641025641026,0.847723704866562,0.847723704866562,0.25,0.2941176470588235,0.27205882352941174,None,None,1.0,None,None,1.0,0.3414634146341463,0.21999999999999997,0.28073170731707314,1.5521064301552108,1.5521064301552108,1.1214634146341464,1.1214634146341464,0.38888888888888884,0.2357723577235772,0.312330623306233,1.649425287356322,1.649425287356322,1.1531165311653115,1.1531165311653115,0.36734693877551017,0.19565217391304346,0.2814995563442768,None,None,1.0,None,None,1.0,0.84375,0.8666666666666667,0.8552083333333333,0.9735576923076923,0.9735576923076923,0.9770833333333333,0.9770833333333333,0.8461538461538461,0.8623853211009175,0.8542695836273818,0.9811783960720131,0.9811783960720131,0.9837685250529287,0.9837685250529287,0.8157894736842105,0.8809523809523809,0.8483709273182958,None,None,1.0,None,None,1.0,0.4375,0.4489795918367347,0.4432397959183674,0.9744318181818182,0.9744318181818182,0.9885204081632653,0.9885204081632653,0.3888888888888889,0.4603174603174603,0.4246031746031746,0.8448275862068966,0.8448275862068966,0.9285714285714286,0.9285714285714286,0.46153846153846156,0.42857142857142855,0.44505494505494503,None,None,1.0,None,None,1.0
Feldman-LR,lambda=1.0,0,0.7093596059113301,0.851063829787234,0.3870967741935484,0.6190803019903912,0.2640830478973947,0.9763474770642202,0.9763474770642202,0.9814523381294964,0.65625,0.7338129496402878,0.6950314748201438,0.8943014705882353,0.8943014705882353,0.9224370503597122,0.9224370503597122,0.7096774193548387,0.7093023255813954,0.7094898724681171,1.0005288207297727,1.0005288207297727,1.0003750937734432,1.0003750937734432,0.6623376623376623,0.7380952380952381,0.7002164502164503,None,None,1.0,None,None,1.0,0.8292682926829268,0.86,0.8446341463414634,0.9642654566080544,0.9642654566080544,0.9692682926829268,0.9692682926829268,0.7777777777777778,0.8617886178861789,0.8197831978319783,0.9025157232704403,0.9025157232704403,0.9159891598915989,0.9159891598915989,0.8163265306122449,0.8695652173913043,0.8429458740017746,None,None,1.0,None,None,1.0,0.34782608695652173,0.41025641025641024,0.379041248606466,0.8478260869565217,0.8478260869565217,0.9375696767001115,0.9375696767001115,0.6153846153846154,0.32653061224489793,0.47095761381475665,1.8846153846153848,1.8846153846153848,1.2888540031397175,1.2888540031397175,0.39285714285714285,0.38235294117647056,0.3876050420168067,None,None,1.0,None,None,1.0,0.6521739130434783,0.5897435897435898,0.620958751393534,1.10586011342155,1.10586011342155,1.0624303232998886,1.0624303232998886,0.3846153846153846,0.6734693877551021,0.5290423861852434,0.571095571095571,0.571095571095571,0.7111459968602825,0.7111459968602825,0.6071428571428572,0.6176470588235294,0.6123949579831933,None,None,1.0,None,None,1.0,0.1707317073170732,0.14,0.1553658536585366,1.2195121951219514,1.2195121951219514,1.0307317073170732,1.0307317073170732,0.2222222222222222,0.1382113821138211,0.18021680216802166,1.6078431372549022,1.6078431372549022,1.0840108401084012,1.0840108401084012,0.18367346938775508,0.13043478260869568,0.15705412599822538,None,None,1.0,None,None,1.0,0.6938775510204082,0.7889908256880734,0.7414341883542408,0.8794494542002848,0.8794494542002848,0.9048867253323347,0.9048867253323347,0.7368421052631579,0.762589928057554,0.7497160166603559,0.9662363455809334,0.9662363455809334,0.9742521772056039,0.9742521772056039,0.7017543859649122,0.7920792079207921,0.7469167969428522,None,None,1.0,None,None,1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,1.0,1.0,1.0,0.3333333333333333,0.5151515151515151,0.4242424242424242,0.6470588235294118,0.6470588235294118,0.8181818181818181,0.8181818181818181,0.45,0.48,0.46499999999999997,None,None,1.0,None,None,1.0
Feldman-LR,lambda=1.0,1,0.7438423645320197,0.8794326241134752,0.43548387096774194,0.6574582475406086,0.35202694759795455,1.0554906542056075,1.0554906542056075,1.0427158273381294,0.734375,0.7482014388489209,0.7412882194244604,0.9815204326923077,0.9815204326923077,0.9861735611510791,0.9861735611510791,0.6774193548387096,0.7558139534883721,0.7166166541635408,0.8962779156327543,0.8962779156327543,0.9216054013503375,0.9216054013503375,0.7012987012987013,0.7698412698412699,0.7355699855699855,None,None,1.0,None,None,1.0,0.926829268292683,0.86,0.8934146341463415,1.0777084515031197,1.0777084515031197,1.066829268292683,1.066829268292683,0.7222222222222222,0.9024390243902439,0.8123306233062331,0.8003003003003003,0.8003003003003003,0.8197831978319783,0.8197831978319783,0.8571428571428571,0.8913043478260869,0.8742236024844721,None,None,1.0,None,None,1.0,0.391304347826087,0.46153846153846156,0.4264214046822743,0.8478260869565217,0.8478260869565217,0.9297658862876255,0.9297658862876255,0.6153846153846154,0.3877551020408163,0.5015698587127159,1.5870445344129556,1.5870445344129556,1.227629513343799,1.227629513343799,0.42857142857142855,0.4411764705882353,0.43487394957983194,None,None,1.0,None,None,1.0,0.6086956521739131,0.5384615384615384,0.5735785953177257,1.1304347826086958,1.1304347826086958,1.0702341137123748,1.0702341137123748,0.3846153846153846,0.6122448979591837,0.49843014128728413,0.6282051282051281,0.6282051282051281,0.7723704866562009,0.7723704866562009,0.5714285714285714,0.5588235294117647,0.5651260504201681,None,None,1.0,None,None,1.0,0.07317073170731703,0.14,0.10658536585365852,0.522648083623693,0.522648083623693,0.933170731707317,0.933170731707317,0.2777777777777778,0.09756097560975607,0.18766937669376693,2.847222222222223,2.847222222222223,1.1802168021680217,1.1802168021680217,0.1428571428571429,0.10869565217391308,0.125776397515528,None,None,1.0,None,None,1.0,0.7307692307692307,0.8037383177570093,0.76725377426312,0.9092128801431126,0.9092128801431126,0.9270309130122214,0.9270309130122214,0.7222222222222222,0.7872340425531915,0.7547281323877069,0.9174174174174173,0.9174174174174173,0.9349881796690307,0.9349881796690307,0.7241379310344828,0.8118811881188119,0.7680095595766474,None,None,1.0,None,None,1.0,0.25,0.4375,0.34375,0.5714285714285714,0.5714285714285714,0.8125,0.8125,0.38461538461538464,0.3870967741935484,0.38585607940446653,0.9935897435897437,0.9935897435897437,0.9975186104218363,0.9975186104218363,0.3684210526315789,0.4,0.38421052631578945,None,None,1.0,None,None,1.0
Feldman-LR,lambda=1.0,2,0.7093596059113301,0.8652482269503546,0.3548387096774194,0.610043468313887,0.25249351659336877,0.9144736842105263,0.9144736842105263,0.9298561151079137,0.703125,0.7122302158273381,0.7076776079136691,0.9872159090909091,0.9872159090909091,0.9908947841726619,0.9908947841726619,0.5806451612903226,0.7325581395348837,0.6566016504126031,0.7926267281105992,0.7926267281105992,0.8480870217554389,0.8480870217554389,0.6753246753246753,0.7301587301587301,0.7027417027417027,None,None,1.0,None,None,1.0,0.8536585365853658,0.87,0.8618292682926829,0.9812167087188113,0.9812167087188113,0.9836585365853658,0.9836585365853658,0.7777777777777778,0.8780487804878049,0.8279132791327913,0.8858024691358025,0.8858024691358025,0.8997289972899729,0.8997289972899729,0.8367346938775511,0.8804347826086957,0.8585847382431233,None,None,1.0,None,None,1.0,0.43478260869565216,0.3076923076923077,0.3712374581939799,1.4130434782608694,1.4130434782608694,1.1270903010033444,1.1270903010033444,0.3076923076923077,0.3673469387755102,0.33751962323390894,0.8376068376068376,0.8376068376068376,0.9403453689167975,0.9403453689167975,0.39285714285714285,0.3235294117647059,0.3581932773109244,None,None,1.0,None,None,1.0,0.5652173913043479,0.6923076923076923,0.6287625418060201,0.8164251207729469,0.8164251207729469,0.8729096989966556,0.8729096989966556,0.6923076923076923,0.6326530612244898,0.6624803767660911,1.0942928039702233,1.0942928039702233,1.0596546310832025,1.0596546310832025,0.6071428571428572,0.6764705882352942,0.6418067226890757,None,None,1.0,None,None,1.0,0.14634146341463417,0.13,0.13817073170731708,1.1257035647279552,1.1257035647279552,1.0163414634146342,1.0163414634146342,0.2222222222222222,0.12195121951219512,0.17208672086720866,1.8222222222222222,1.8222222222222222,1.100271002710027,1.100271002710027,0.16326530612244894,0.11956521739130432,0.14141526175687663,None,None,1.0,None,None,1.0,0.7291666666666666,0.7631578947368421,0.7461622807017544,0.9554597701149424,0.9554597701149424,0.9660087719298245,0.9660087719298245,0.6086956521739131,0.7769784172661871,0.6928370347200501,0.78341384863124,0.78341384863124,0.831717234907726,0.831717234907726,0.7068965517241379,0.7788461538461539,0.7428713527851458,None,None,1.0,None,None,1.0,0.375,0.52,0.4475,0.7211538461538461,0.7211538461538461,0.855,0.855,0.5,0.45454545454545453,0.4772727272727273,1.1,1.1,1.0454545454545454,1.0454545454545454,0.42105263157894735,0.5,0.4605263157894737,None,None,1.0,None,None,1.0
