algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff
Feldman-SVM,lambda=1.0,4,0.8148148148148148,0.6923076923076923,0.9285714285714286,0.8104395604395604,0.6424188694912957,1.2500000000000002,1.2500000000000002,1.0833333333333335,0.9166666666666666,0.7333333333333333,0.825,1.25,1.25,1.1833333333333333,1.1833333333333333,1.0,0.5555555555555556,0.7777777777777778,1.7999999999999998,1.7999999999999998,1.4444444444444444,1.4444444444444444,0.875,1.0,0.9375,0.875,0.875,0.875,0.875,0.125,0.0,0.0625,0.0,1.0,1.125,1.125,0.0,0.4444444444444444,0.2222222222222222,0.0,1.0,0.5555555555555556,0.5555555555555556,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.0,0.4,0.2,0.0,1.0,0.6,0.6
Feldman-SVM,lambda=1.0,5,0.6666666666666666,0.7692307692307693,0.5714285714285714,0.6703296703296704,0.3464173711074475,0.9722222222222223,0.9722222222222223,0.9833333333333334,0.5833333333333334,0.7333333333333333,0.6583333333333333,0.7954545454545455,0.7954545454545455,0.8500000000000001,0.8500000000000001,0.75,0.7777777777777778,0.7638888888888888,0.9642857142857143,0.9642857142857143,0.9722222222222222,0.9722222222222222,0.5,0.6666666666666666,0.5833333333333333,0.75,0.75,0.8333333333333334,0.8333333333333334,0.5,0.33333333333333337,0.4166666666666667,1.4999999999999998,1.4999999999999998,1.1666666666666665,1.1666666666666665,0.25,0.2222222222222222,0.2361111111111111,1.125,1.125,1.0277777777777777,1.0277777777777777,0.42857142857142855,0.7777777777777778,0.6031746031746031,0.5510204081632653,0.5510204081632653,0.6507936507936507,0.6507936507936507,0.2,0.3333333333333333,0.26666666666666666,0.6000000000000001,0.6000000000000001,0.8666666666666667,0.8666666666666667
Feldman-SVM,lambda=1.0,6,0.7407407407407407,0.6923076923076923,0.7857142857142857,0.739010989010989,0.48067031949555206,1.25,1.25,1.1,0.6666666666666666,0.8,0.7333333333333334,0.8333333333333333,0.8333333333333333,0.8666666666666666,0.8666666666666666,0.75,0.6666666666666666,0.7083333333333333,1.125,1.125,1.0833333333333335,1.0833333333333335,0.625,1.0,0.8125,0.625,0.625,0.625,0.625,0.375,0.0,0.1875,0.0,1.0,1.375,1.375,0.25,0.33333333333333337,0.2916666666666667,0.7499999999999999,0.7499999999999999,0.9166666666666666,0.9166666666666666,0.5,1.0,0.75,0.5,0.5,0.5,0.5,0.16666666666666666,0.3333333333333333,0.25,0.5,0.5,0.8333333333333334,0.8333333333333334
Feldman-SVM,lambda=1.0,7,0.6666666666666666,0.5384615384615384,0.7857142857142857,0.6620879120879121,0.33542224159280043,1.875,1.875,1.2333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.75,0.4444444444444444,0.5972222222222222,1.6875,1.6875,1.3055555555555556,1.3055555555555556,0.625,1.0,0.8125,0.625,0.625,0.625,0.625,0.375,0.0,0.1875,0.0,1.0,1.375,1.375,0.25,0.5555555555555556,0.4027777777777778,0.44999999999999996,0.44999999999999996,0.6944444444444444,0.6944444444444444,0.5,1.0,0.75,0.5,0.5,0.5,0.5,0.16666666666666666,0.45454545454545453,0.3106060606060606,0.36666666666666664,0.36666666666666664,0.7121212121212122,0.7121212121212122
Feldman-SVM,lambda=1.0,8,0.5555555555555556,0.38461538461538464,0.7142857142857143,0.5494505494505495,0.10482848367219182,1.5625,1.5625,1.15,0.4166666666666667,0.6666666666666666,0.5416666666666666,0.6250000000000001,0.6250000000000001,0.75,0.75,0.25,0.4444444444444444,0.3472222222222222,0.5625,0.5625,0.8055555555555556,0.8055555555555556,0.5,1.0,0.75,0.5,0.5,0.5,0.5,0.5,0.0,0.25,0.0,1.0,1.5,1.5,0.75,0.5555555555555556,0.6527777777777778,1.3499999999999999,1.3499999999999999,1.1944444444444444,1.1944444444444444,0.2,1.0,0.6,0.2,0.2,0.19999999999999996,0.19999999999999996,0.42857142857142855,0.45454545454545453,0.44155844155844154,0.9428571428571428,0.9428571428571428,0.974025974025974,0.974025974025974
Feldman-SVM,lambda=1.0,9,0.7777777777777778,0.6153846153846154,0.9285714285714286,0.771978021978022,0.576556660197055,1.5625,1.5625,1.15,0.9166666666666666,0.6666666666666666,0.7916666666666666,1.375,1.375,1.25,1.25,1.0,0.4444444444444444,0.7222222222222222,2.25,2.25,1.5555555555555556,1.5555555555555556,0.875,1.0,0.9375,0.875,0.875,0.875,0.875,0.125,0.0,0.0625,0.0,1.0,1.125,1.125,0.0,0.5555555555555556,0.2777777777777778,0.0,1.0,0.4444444444444444,0.4444444444444444,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.0,0.45454545454545453,0.22727272727272727,0.0,1.0,0.5454545454545454,0.5454545454545454
Feldman-GaussianNB,lambda=1.0,0,0.8888888888888888,0.8461538461538461,0.9285714285714286,0.8873626373626373,0.7790174143548602,0.8928571428571429,0.8928571428571429,0.95,0.9166666666666666,0.8666666666666667,0.8916666666666666,1.0576923076923077,1.0576923076923077,1.0499999999999998,1.0499999999999998,1.0,0.7777777777777778,0.8888888888888888,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,0.875,1.0,0.9375,0.875,0.875,0.875,0.875,0.125,0.0,0.0625,0.0,1.0,1.125,1.125,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.0,0.25,0.125,0.0,1.0,0.75,0.75
Feldman-GaussianNB,lambda=1.0,1,0.8888888888888888,0.9230769230769231,0.8571428571428571,0.8901098901098901,0.7802197802197802,0.9375,0.9375,0.9666666666666667,0.8333333333333334,0.9333333333333333,0.8833333333333333,0.8928571428571429,0.8928571428571429,0.9,0.9,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.25,0.0,0.125,0.0,1.0,1.25,1.25,0.0,0.11111111111111116,0.05555555555555558,0.0,1.0,0.8888888888888888,0.8888888888888888,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.14285714285714285,0.07142857142857142,0.0,1.0,0.8571428571428572,0.8571428571428572
Feldman-GaussianNB,lambda=1.0,2,0.8518518518518519,0.7692307692307693,0.9285714285714286,0.848901098901099,0.7095968730749328,1.0416666666666667,1.0416666666666667,1.0166666666666666,0.9166666666666666,0.8,0.8583333333333334,1.1458333333333333,1.1458333333333333,1.1166666666666667,1.1166666666666667,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.875,1.0,0.9375,0.875,0.875,0.875,0.875,0.125,0.0,0.0625,0.0,1.0,1.125,1.125,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667
Feldman-GaussianNB,lambda=1.0,3,0.8518518518518519,0.9230769230769231,0.7857142857142857,0.8543956043956045,0.7127180599416806,1.09375,1.09375,1.05,0.75,0.9333333333333333,0.8416666666666667,0.8035714285714286,0.8035714285714286,0.8166666666666667,0.8166666666666667,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.625,1.0,0.8125,0.625,0.625,0.625,0.625,0.375,0.0,0.1875,0.0,1.0,1.375,1.375,0.0,0.11111111111111116,0.05555555555555558,0.0,1.0,0.8888888888888888,0.8888888888888888,0.5714285714285714,1.0,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.0,0.14285714285714285,0.07142857142857142,0.0,1.0,0.8571428571428572,0.8571428571428572
Feldman-GaussianNB,lambda=1.0,4,0.8518518518518519,0.7692307692307693,0.9285714285714286,0.848901098901099,0.7095968730749328,1.0416666666666667,1.0416666666666667,1.0166666666666666,0.9166666666666666,0.8,0.8583333333333334,1.1458333333333333,1.1458333333333333,1.1166666666666667,1.1166666666666667,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.875,1.0,0.9375,0.875,0.875,0.875,0.875,0.125,0.0,0.0625,0.0,1.0,1.125,1.125,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667
Feldman-GaussianNB,lambda=1.0,5,0.7777777777777778,1.0,0.5714285714285714,0.7857142857142857,0.6252818913170464,0.9090909090909091,0.9090909090909091,0.9333333333333333,0.6666666666666666,0.8666666666666667,0.7666666666666666,0.7692307692307692,0.7692307692307692,0.7999999999999999,0.7999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.5833333333333333,0.75,0.75,0.8333333333333334,0.8333333333333334,0.5,0.33333333333333337,0.4166666666666667,1.4999999999999998,1.4999999999999998,1.1666666666666665,1.1666666666666665,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.8181818181818182,0.6590909090909092,0.611111111111111,0.611111111111111,0.6818181818181818,0.6818181818181818,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB,lambda=1.0,6,0.9259259259259259,1.0,0.8571428571428571,0.9285714285714286,0.8618916073713346,0.8333333333333334,0.8333333333333334,0.9,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.25,0.0,0.125,0.0,1.0,1.25,1.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB,lambda=1.0,7,0.8518518518518519,0.9230769230769231,0.7857142857142857,0.8543956043956045,0.7127180599416806,1.09375,1.09375,1.05,0.75,0.9333333333333333,0.8416666666666667,0.8035714285714286,0.8035714285714286,0.8166666666666667,0.8166666666666667,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.625,1.0,0.8125,0.625,0.625,0.625,0.625,0.375,0.0,0.1875,0.0,1.0,1.375,1.375,0.0,0.11111111111111116,0.05555555555555558,0.0,1.0,0.8888888888888888,0.8888888888888888,0.5714285714285714,1.0,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.0,0.14285714285714285,0.07142857142857142,0.0,1.0,0.8571428571428572,0.8571428571428572
Feldman-GaussianNB,lambda=1.0,8,0.8518518518518519,0.9230769230769231,0.7857142857142857,0.8543956043956045,0.7127180599416806,1.09375,1.09375,1.05,0.75,0.9333333333333333,0.8416666666666667,0.8035714285714286,0.8035714285714286,0.8166666666666667,0.8166666666666667,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.625,1.0,0.8125,0.625,0.625,0.625,0.625,0.375,0.0,0.1875,0.0,1.0,1.375,1.375,0.0,0.11111111111111116,0.05555555555555558,0.0,1.0,0.8888888888888888,0.8888888888888888,0.5714285714285714,1.0,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.0,0.14285714285714285,0.07142857142857142,0.0,1.0,0.8571428571428572,0.8571428571428572
Feldman-GaussianNB,lambda=1.0,9,0.8888888888888888,0.8461538461538461,0.9285714285714286,0.8873626373626373,0.7790174143548602,0.8928571428571429,0.8928571428571429,0.95,0.9166666666666666,0.8666666666666667,0.8916666666666666,1.0576923076923077,1.0576923076923077,1.0499999999999998,1.0499999999999998,1.0,0.7777777777777778,0.8888888888888888,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,0.875,1.0,0.9375,0.875,0.875,0.875,0.875,0.125,0.0,0.0625,0.0,1.0,1.125,1.125,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.0,0.25,0.125,0.0,1.0,0.75,0.75
Feldman-LR,lambda=1.0,0,0.8148148148148148,0.6923076923076923,0.9285714285714286,0.8104395604395604,0.6424188694912957,1.2500000000000002,1.2500000000000002,1.0833333333333335,0.9166666666666666,0.7333333333333333,0.825,1.25,1.25,1.1833333333333333,1.1833333333333333,1.0,0.5555555555555556,0.7777777777777778,1.7999999999999998,1.7999999999999998,1.4444444444444444,1.4444444444444444,0.875,1.0,0.9375,0.875,0.875,0.875,0.875,0.125,0.0,0.0625,0.0,1.0,1.125,1.125,0.0,0.4444444444444444,0.2222222222222222,0.0,1.0,0.5555555555555556,0.5555555555555556,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.0,0.4,0.2,0.0,1.0,0.6,0.6
Feldman-LR,lambda=1.0,1,0.8888888888888888,0.9230769230769231,0.8571428571428571,0.8901098901098901,0.7802197802197802,0.9375,0.9375,0.9666666666666667,0.8333333333333334,0.9333333333333333,0.8833333333333333,0.8928571428571429,0.8928571428571429,0.9,0.9,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.25,0.0,0.125,0.0,1.0,1.25,1.25,0.0,0.11111111111111116,0.05555555555555558,0.0,1.0,0.8888888888888888,0.8888888888888888,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.14285714285714285,0.07142857142857142,0.0,1.0,0.8571428571428572,0.8571428571428572
Feldman-LR,lambda=1.0,2,0.8518518518518519,0.7692307692307693,0.9285714285714286,0.848901098901099,0.7095968730749328,1.0416666666666667,1.0416666666666667,1.0166666666666666,0.9166666666666666,0.8,0.8583333333333334,1.1458333333333333,1.1458333333333333,1.1166666666666667,1.1166666666666667,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.875,1.0,0.9375,0.875,0.875,0.875,0.875,0.125,0.0,0.0625,0.0,1.0,1.125,1.125,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667
Feldman-LR,lambda=1.0,3,0.7037037037037037,0.6153846153846154,0.7857142857142857,0.7005494505494505,0.4078785175942527,1.0416666666666667,1.0416666666666667,1.0166666666666666,0.9166666666666666,0.5333333333333333,0.725,1.71875,1.71875,1.3833333333333333,1.3833333333333333,1.0,0.4444444444444444,0.7222222222222222,2.25,2.25,1.5555555555555556,1.5555555555555556,0.875,0.6666666666666666,0.7708333333333333,1.3125,1.3125,1.2083333333333335,1.2083333333333335,0.125,0.33333333333333337,0.22916666666666669,0.37499999999999994,0.37499999999999994,0.7916666666666666,0.7916666666666666,0.0,0.5555555555555556,0.2777777777777778,0.0,1.0,0.4444444444444444,0.4444444444444444,0.8,0.6666666666666666,0.7333333333333334,1.2000000000000002,1.2000000000000002,1.1333333333333333,1.1333333333333333,0.0,0.5555555555555556,0.2777777777777778,0.0,1.0,0.4444444444444444,0.4444444444444444
Feldman-LR,lambda=1.0,4,0.8148148148148148,0.6923076923076923,0.9285714285714286,0.8104395604395604,0.6424188694912957,1.2500000000000002,1.2500000000000002,1.0833333333333335,0.9166666666666666,0.7333333333333333,0.825,1.25,1.25,1.1833333333333333,1.1833333333333333,1.0,0.5555555555555556,0.7777777777777778,1.7999999999999998,1.7999999999999998,1.4444444444444444,1.4444444444444444,0.875,1.0,0.9375,0.875,0.875,0.875,0.875,0.125,0.0,0.0625,0.0,1.0,1.125,1.125,0.0,0.4444444444444444,0.2222222222222222,0.0,1.0,0.5555555555555556,0.5555555555555556,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.0,0.4,0.2,0.0,1.0,0.6,0.6
Feldman-LR,lambda=1.0,5,0.6666666666666666,0.9230769230769231,0.42857142857142855,0.6758241758241759,0.40094080882607047,1.0227272727272727,1.0227272727272727,1.0166666666666666,0.5833333333333334,0.7333333333333333,0.6583333333333333,0.7954545454545455,0.7954545454545455,0.8500000000000001,0.8500000000000001,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.375,0.5,0.4375,0.75,0.75,0.875,0.875,0.625,0.5,0.5625,1.25,1.25,1.125,1.125,0.0,0.11111111111111116,0.05555555555555558,0.0,1.0,0.8888888888888888,0.8888888888888888,0.4444444444444444,0.7272727272727273,0.5858585858585859,0.611111111111111,0.611111111111111,0.7171717171717171,0.7171717171717171,0.0,0.25,0.125,0.0,1.0,0.75,0.75
Feldman-LR,lambda=1.0,6,0.8518518518518519,0.9230769230769231,0.7857142857142857,0.8543956043956045,0.7127180599416806,1.09375,1.09375,1.05,0.75,0.9333333333333333,0.8416666666666667,0.8035714285714286,0.8035714285714286,0.8166666666666667,0.8166666666666667,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.625,1.0,0.8125,0.625,0.625,0.625,0.625,0.375,0.0,0.1875,0.0,1.0,1.375,1.375,0.0,0.11111111111111116,0.05555555555555558,0.0,1.0,0.8888888888888888,0.8888888888888888,0.5714285714285714,1.0,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.0,0.14285714285714285,0.07142857142857142,0.0,1.0,0.8571428571428572,0.8571428571428572
Feldman-LR,lambda=1.0,7,0.8148148148148148,0.8461538461538461,0.7857142857142857,0.8159340659340659,0.6318681318681318,1.25,1.25,1.1166666666666667,0.75,0.8666666666666667,0.8083333333333333,0.8653846153846153,0.8653846153846153,0.8833333333333333,0.8833333333333333,1.0,0.7777777777777778,0.8888888888888888,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,0.625,1.0,0.8125,0.625,0.625,0.625,0.625,0.375,0.0,0.1875,0.0,1.0,1.375,1.375,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.5714285714285714,1.0,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.0,0.25,0.125,0.0,1.0,0.75,0.75
Feldman-LR,lambda=1.0,8,0.7777777777777778,0.9230769230769231,0.6428571428571429,0.7829670329670331,0.5855676421026854,0.8750000000000001,0.8750000000000001,0.9166666666666667,0.75,0.8,0.775,0.9375,0.9375,0.95,0.95,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.625,0.6666666666666666,0.6458333333333333,0.9375,0.9375,0.9583333333333334,0.9583333333333334,0.375,0.33333333333333337,0.3541666666666667,1.1249999999999998,1.1249999999999998,1.0416666666666665,1.0416666666666665,0.0,0.11111111111111116,0.05555555555555558,0.0,1.0,0.8888888888888888,0.8888888888888888,0.5714285714285714,0.8,0.6857142857142857,0.7142857142857142,0.7142857142857142,0.7714285714285714,0.7714285714285714,0.0,0.2,0.1,0.0,1.0,0.8,0.8
Feldman-LR,lambda=1.0,9,0.8888888888888888,0.8461538461538461,0.9285714285714286,0.8873626373626373,0.7790174143548602,0.8928571428571429,0.8928571428571429,0.95,0.9166666666666666,0.8666666666666667,0.8916666666666666,1.0576923076923077,1.0576923076923077,1.0499999999999998,1.0499999999999998,1.0,0.7777777777777778,0.8888888888888888,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,0.875,1.0,0.9375,0.875,0.875,0.875,0.875,0.125,0.0,0.0625,0.0,1.0,1.125,1.125,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.0,0.25,0.125,0.0,1.0,0.75,0.75
Feldman-DecisionTree,lambda=1.0,0,0.8148148148148148,0.7692307692307693,0.8571428571428571,0.8131868131868132,0.6298438669252061,0.8928571428571429,0.8928571428571429,0.95,0.9166666666666666,0.7333333333333333,0.825,1.25,1.25,1.1833333333333333,1.1833333333333333,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.875,0.8333333333333334,0.8541666666666667,1.05,1.05,1.0416666666666665,1.0416666666666665,0.125,0.16666666666666663,0.14583333333333331,0.7500000000000002,0.7500000000000002,0.9583333333333334,0.9583333333333334,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,0.8,0.8571428571428571,0.8285714285714285,0.9333333333333335,0.9333333333333335,0.942857142857143,0.942857142857143,0.0,0.375,0.1875,0.0,1.0,0.625,0.625
Feldman-DecisionTree,lambda=1.0,1,0.8518518518518519,0.8461538461538461,0.8571428571428571,0.8516483516483516,0.7032967032967034,1.0714285714285714,1.0714285714285714,1.0333333333333332,0.8333333333333334,0.8666666666666667,0.8500000000000001,0.9615384615384616,0.9615384615384616,0.9666666666666667,0.9666666666666667,1.0,0.7777777777777778,0.8888888888888888,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.25,0.0,0.125,0.0,1.0,1.25,1.25,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.25,0.125,0.0,1.0,0.75,0.75
Feldman-DecisionTree,lambda=1.0,2,0.9259259259259259,1.0,0.8571428571428571,0.9285714285714286,0.8618916073713346,0.8333333333333334,0.8333333333333334,0.9,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.25,0.0,0.125,0.0,1.0,1.25,1.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-DecisionTree,lambda=1.0,3,0.8148148148148148,0.7692307692307693,0.8571428571428571,0.8131868131868132,0.6298438669252061,1.25,1.25,1.1,0.8333333333333334,0.8,0.8166666666666667,1.0416666666666667,1.0416666666666667,1.0333333333333332,1.0333333333333332,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.25,0.0,0.125,0.0,1.0,1.25,1.25,0.0,0.33333333333333337,0.16666666666666669,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667
Feldman-DecisionTree,lambda=1.0,4,0.7777777777777778,0.6923076923076923,0.8571428571428571,0.7747252747252746,0.5587376953345927,1.5,1.5,1.1666666666666667,0.8333333333333334,0.7333333333333333,0.7833333333333333,1.1363636363636365,1.1363636363636365,1.1,1.1,1.0,0.5555555555555556,0.7777777777777778,1.7999999999999998,1.7999999999999998,1.4444444444444444,1.4444444444444444,0.75,1.0,0.875,0.75,0.75,0.75,0.75,0.25,0.0,0.125,0.0,1.0,1.25,1.25,0.0,0.4444444444444444,0.2222222222222222,0.0,1.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.4,0.2,0.0,1.0,0.6,0.6
Feldman-DecisionTree,lambda=1.0,5,0.7407407407407407,0.9230769230769231,0.5714285714285714,0.7472527472527473,0.5241424183609591,1.0,1.0,1.0,0.6666666666666666,0.8,0.7333333333333334,0.8333333333333333,0.8333333333333333,0.8666666666666666,0.8666666666666666,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.5,0.6666666666666666,0.5833333333333333,0.75,0.75,0.8333333333333334,0.8333333333333334,0.5,0.33333333333333337,0.4166666666666667,1.4999999999999998,1.4999999999999998,1.1666666666666665,1.1666666666666665,0.0,0.11111111111111116,0.05555555555555558,0.0,1.0,0.8888888888888888,0.8888888888888888,0.5,0.8,0.65,0.625,0.625,0.7,0.7,0.0,0.2,0.1,0.0,1.0,0.8,0.8
Feldman-DecisionTree,lambda=1.0,6,0.8518518518518519,0.9230769230769231,0.7857142857142857,0.8543956043956045,0.7127180599416806,1.09375,1.09375,1.05,0.75,0.9333333333333333,0.8416666666666667,0.8035714285714286,0.8035714285714286,0.8166666666666667,0.8166666666666667,1.0,0.8888888888888888,0.9444444444444444,1.125,1.125,1.1111111111111112,1.1111111111111112,0.625,1.0,0.8125,0.625,0.625,0.625,0.625,0.375,0.0,0.1875,0.0,1.0,1.375,1.375,0.0,0.11111111111111116,0.05555555555555558,0.0,1.0,0.8888888888888888,0.8888888888888888,0.5714285714285714,1.0,0.7857142857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.0,0.14285714285714285,0.07142857142857142,0.0,1.0,0.8571428571428572,0.8571428571428572
Feldman-DecisionTree,lambda=1.0,7,0.6296296296296297,0.8461538461538461,0.42857142857142855,0.6373626373626373,0.30061629390242617,1.125,1.125,1.0833333333333335,0.5833333333333334,0.6666666666666666,0.625,0.8750000000000001,0.8750000000000001,0.9166666666666667,0.9166666666666667,1.0,0.7777777777777778,0.8888888888888888,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,0.375,0.5,0.4375,0.75,0.75,0.875,0.875,0.625,0.5,0.5625,1.25,1.25,1.125,1.125,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.4444444444444444,0.7,0.5722222222222222,0.6349206349206349,0.6349206349206349,0.7444444444444445,0.7444444444444445,0.0,0.4,0.2,0.0,1.0,0.6,0.6
