algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,race-accuracy,0-accuracy_over_1-accuracy,race-accuracyRatio,diff:1-accuracyto0-accuracy,race-accuracyDiff,0-accuracy,1-accuracy,sex-race-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-race-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-race-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,race-TPR,0-TPR_over_1-TPR,race-TPRRatio,diff:1-TPRto0-TPR,race-TPRDiff,0-TPR,1-TPR,sex-race-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-race-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-race-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,race-TNR,0-TNR_over_1-TNR,race-TNRRatio,diff:1-TNRto0-TNR,race-TNRDiff,0-TNR,1-TNR,sex-race-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-race-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-race-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,race-FPR,0-FPR_over_1-FPR,race-FPRRatio,diff:1-FPRto0-FPR,race-FPRDiff,0-FPR,1-FPR,sex-race-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-race-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-race-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,race-FNR,0-FNR_over_1-FNR,race-FNRRatio,diff:1-FNRto0-FNR,race-FNRDiff,0-FNR,1-FNR,sex-race-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-race-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-race-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,race-calibration+,0-calibration+_over_1-calibration+,race-calibration+Ratio,diff:1-calibration+to0-calibration+,race-calibration+Diff,0-calibration+,1-calibration+,sex-race-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-race-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-race-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,race-calibration-,0-calibration-_over_1-calibration-,race-calibration-Ratio,diff:1-calibration-to0-calibration-,race-calibration-Diff,0-calibration-,1-calibration-,sex-race-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-race-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-race-calibration-Diff
Feldman-SVM-DIavgall,lambda=0.85,4,0.8327183271832719,0.007407407407407408,0.9970501474926253,0.5022287774500164,0.027357429902490852,1.1209213051823417,1.1209213051823417,1.0004141140588436,0.8953488372093024,0.8159126365054602,0.8556307368573812,1.0973587087020322,1.0973587087020322,1.0794362007038423,1.0794362007038423,0.8099808061420346,0.8732876712328768,0.8416342386874557,0.9275074329155847,0.9275074329155847,0.9366931349091578,0.9366931349091578,0.8214285714285714,0.8622222222222222,0.8418253968253968,None,None,1.0,None,None,1.0,0.0,0.00847457627118644,0.00423728813559322,0.0,1.0,0.9915254237288136,0.9915254237288136,0.010101010101010102,0.0,0.005050505050505051,0.0,1.0,1.0101010101010102,1.0101010101010102,0.009615384615384616,0.0,0.004807692307692308,None,None,1.0,None,None,1.0,0.9935483870967742,0.9980879541108987,0.9958181706038365,0.9954517364973426,0.9954517364973426,0.9954604329858755,0.9954604329858755,0.9976303317535545,0.99609375,0.9968620408767772,1.0015426075643528,1.0015426075643528,1.0015365817535544,1.0015365817535544,0.9958677685950413,1.0,0.9979338842975207,None,None,1.0,None,None,1.0,0.006451612903225823,0.0019120458891013214,0.004181829396163572,3.3741935483871353,3.3741935483871353,1.0045395670141244,1.0045395670141244,0.0023696682464454666,0.00390625,0.0031379591232227333,0.6066350710900394,0.6066350710900394,0.9984634182464455,0.9984634182464455,0.004132231404958664,0.0,0.002066115702479332,None,None,1.0,None,None,1.0,1.0,0.9915254237288136,0.9957627118644068,1.0085470085470085,1.0085470085470085,1.0084745762711864,1.0084745762711864,0.98989898989899,1.0,0.994949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.9903846153846154,1.0,0.9951923076923077,None,None,1.0,None,None,1.0,0.0,0.5,0.25,0.0,1.0,0.5,0.5,0.5,0.0,0.25,0.0,1.0,1.5,1.5,0.3333333333333333,1.0,0.6666666666666666,None,None,1.0,None,None,1.0,0.09941520467836257,0.18309859154929578,0.1412568981138292,0.5429599640125955,0.5429599640125955,0.9163166131290668,0.9163166131290668,0.18882466281310212,0.12371134020618557,0.15626800150964384,1.5263326910725754,1.5263326910725754,1.0651133226069165,1.0651133226069165,0.17606837606837608,0.13777777777777778,0.15692307692307694,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.9,4,0.8327183271832719,0.007407407407407408,0.9970501474926253,0.5022287774500164,0.027357429902490852,1.1209213051823417,1.1209213051823417,1.0004141140588436,0.8953488372093024,0.8159126365054602,0.8556307368573812,1.0973587087020322,1.0973587087020322,1.0794362007038423,1.0794362007038423,0.8099808061420346,0.8732876712328768,0.8416342386874557,0.9275074329155847,0.9275074329155847,0.9366931349091578,0.9366931349091578,0.8214285714285714,0.8622222222222222,0.8418253968253968,None,None,1.0,None,None,1.0,0.0,0.00847457627118644,0.00423728813559322,0.0,1.0,0.9915254237288136,0.9915254237288136,0.010101010101010102,0.0,0.005050505050505051,0.0,1.0,1.0101010101010102,1.0101010101010102,0.009615384615384616,0.0,0.004807692307692308,None,None,1.0,None,None,1.0,0.9935483870967742,0.9980879541108987,0.9958181706038365,0.9954517364973426,0.9954517364973426,0.9954604329858755,0.9954604329858755,0.9976303317535545,0.99609375,0.9968620408767772,1.0015426075643528,1.0015426075643528,1.0015365817535544,1.0015365817535544,0.9958677685950413,1.0,0.9979338842975207,None,None,1.0,None,None,1.0,0.006451612903225823,0.0019120458891013214,0.004181829396163572,3.3741935483871353,3.3741935483871353,1.0045395670141244,1.0045395670141244,0.0023696682464454666,0.00390625,0.0031379591232227333,0.6066350710900394,0.6066350710900394,0.9984634182464455,0.9984634182464455,0.004132231404958664,0.0,0.002066115702479332,None,None,1.0,None,None,1.0,1.0,0.9915254237288136,0.9957627118644068,1.0085470085470085,1.0085470085470085,1.0084745762711864,1.0084745762711864,0.98989898989899,1.0,0.994949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.9903846153846154,1.0,0.9951923076923077,None,None,1.0,None,None,1.0,0.0,0.5,0.25,0.0,1.0,0.5,0.5,0.5,0.0,0.25,0.0,1.0,1.5,1.5,0.3333333333333333,1.0,0.6666666666666666,None,None,1.0,None,None,1.0,0.09941520467836257,0.18309859154929578,0.1412568981138292,0.5429599640125955,0.5429599640125955,0.9163166131290668,0.9163166131290668,0.18882466281310212,0.12371134020618557,0.15626800150964384,1.5263326910725754,1.5263326910725754,1.0651133226069165,1.0651133226069165,0.17606837606837608,0.13777777777777778,0.15692307692307694,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.95,4,0.8351783517835178,0.007407407407407408,1.0,0.5037037037037037,0.07864478836341844,0.0,1.0,1.0019193857965452,0.9011627906976745,0.8174726989079563,0.8593177448028153,1.1023766199183385,1.1023766199183385,1.0836900917897183,1.0836900917897183,0.8119001919385797,0.8767123287671232,0.8443062603528515,0.9260736564299424,0.9260736564299424,0.9351878631714564,0.9351878631714564,0.8248299319727891,0.8622222222222222,0.8435260770975057,None,None,1.0,None,None,1.0,0.0,0.00847457627118644,0.00423728813559322,0.0,1.0,0.9915254237288136,0.9915254237288136,0.010101010101010102,0.0,0.005050505050505051,0.0,1.0,1.0101010101010102,1.0101010101010102,0.009615384615384616,0.0,0.004807692307692308,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,0.9915254237288136,0.9957627118644068,1.0085470085470085,1.0085470085470085,1.0084745762711864,1.0084745762711864,0.98989898989899,1.0,0.994949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.9903846153846154,1.0,0.9951923076923077,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.1828125,0.1408248546511628,0.5406479825084476,0.5406479825084476,0.9160247093023256,0.9160247093023256,0.18846153846153846,0.1232876712328767,0.15587460484720758,1.5286324786324788,1.5286324786324788,1.0651738672286617,1.0651738672286617,0.17546848381601363,0.13777777777777778,0.15662313079689572,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=1.0,4,0.8351783517835178,0.007407407407407408,1.0,0.5037037037037037,0.07864478836341844,0.0,1.0,1.0019193857965452,0.9011627906976745,0.8174726989079563,0.8593177448028153,1.1023766199183385,1.1023766199183385,1.0836900917897183,1.0836900917897183,0.8119001919385797,0.8767123287671232,0.8443062603528515,0.9260736564299424,0.9260736564299424,0.9351878631714564,0.9351878631714564,0.8248299319727891,0.8622222222222222,0.8435260770975057,None,None,1.0,None,None,1.0,0.0,0.00847457627118644,0.00423728813559322,0.0,1.0,0.9915254237288136,0.9915254237288136,0.010101010101010102,0.0,0.005050505050505051,0.0,1.0,1.0101010101010102,1.0101010101010102,0.009615384615384616,0.0,0.004807692307692308,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,0.9915254237288136,0.9957627118644068,1.0085470085470085,1.0085470085470085,1.0084745762711864,1.0084745762711864,0.98989898989899,1.0,0.994949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.9903846153846154,1.0,0.9951923076923077,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.1828125,0.1408248546511628,0.5406479825084476,0.5406479825084476,0.9160247093023256,0.9160247093023256,0.18846153846153846,0.1232876712328767,0.15587460484720758,1.5286324786324788,1.5286324786324788,1.0651738672286617,1.0651738672286617,0.17546848381601363,0.13777777777777778,0.15662313079689572,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.0,5,0.8388683886838868,0.02962962962962963,1.0,0.5148148148148148,0.15758094389856137,0.0,1.0,1.0076775431861804,0.9011627906976745,0.8221528861154446,0.8616578384065595,1.0961012311901506,1.0961012311901506,1.07900990458223,1.07900990458223,0.817658349328215,0.8767123287671232,0.8471853390476691,0.9326415547024953,0.9326415547024953,0.9409460205610918,0.9409460205610918,0.8299319727891157,0.8622222222222222,0.846077097505669,None,None,1.0,None,None,1.0,0.0,0.03389830508474576,0.01694915254237288,0.0,1.0,0.9661016949152542,0.9661016949152542,0.04040404040404041,0.0,0.020202020202020204,0.0,1.0,1.0404040404040404,1.0404040404040404,0.038461538461538464,0.0,0.019230769230769232,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,0.9661016949152542,0.9830508474576272,1.0350877192982457,1.0350877192982457,1.0338983050847457,1.0338983050847457,0.9595959595959596,1.0,0.9797979797979798,0.9595959595959596,0.9595959595959596,0.9595959595959596,0.9595959595959596,0.9615384615384616,1.0,0.9807692307692308,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.17896389324960754,0.13890055127596657,0.5522745818033455,0.5522745818033455,0.919873316052718,0.919873316052718,0.18375241779497098,0.1232876712328767,0.15352004451392384,1.4904362776703202,1.4904362776703202,1.0604647465620942,1.0604647465620942,0.17123287671232876,0.13777777777777778,0.15450532724505328,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.05,5,0.8376383763837638,0.022222222222222223,1.0,0.5111111111111111,0.1363848343668294,0.0,1.0,1.0057581573896353,0.9011627906976745,0.8205928237129485,0.8608778072053115,1.0981850738349987,1.0981850738349987,1.080569966984726,1.080569966984726,0.8157389635316699,0.8767123287671232,0.8462256461493965,0.930452255278311,0.930452255278311,0.9390266347645466,0.9390266347645466,0.8282312925170068,0.8622222222222222,0.8452267573696145,None,None,1.0,None,None,1.0,0.0,0.025423728813559324,0.012711864406779662,0.0,1.0,0.9745762711864406,0.9745762711864406,0.030303030303030304,0.0,0.015151515151515152,0.0,1.0,1.0303030303030303,1.0303030303030303,0.028846153846153848,0.0,0.014423076923076924,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,0.9745762711864406,0.9872881355932204,1.0260869565217392,1.0260869565217392,1.0254237288135593,1.0254237288135593,0.9696969696969697,1.0,0.9848484848484849,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9711538461538461,1.0,0.9855769230769231,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.18025078369905956,0.13954399650069257,0.5483316481294236,0.5483316481294236,0.918586425603266,0.918586425603266,0.18532818532818532,0.1232876712328767,0.15430792828053103,1.5032175032175032,1.5032175032175032,1.0620405140953086,1.0620405140953086,0.17264957264957265,0.13777777777777778,0.1552136752136752,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.1,5,0.8376383763837638,0.022222222222222223,1.0,0.5111111111111111,0.1363848343668294,0.0,1.0,1.0057581573896353,0.9011627906976745,0.8205928237129485,0.8608778072053115,1.0981850738349987,1.0981850738349987,1.080569966984726,1.080569966984726,0.8157389635316699,0.8767123287671232,0.8462256461493965,0.930452255278311,0.930452255278311,0.9390266347645466,0.9390266347645466,0.8282312925170068,0.8622222222222222,0.8452267573696145,None,None,1.0,None,None,1.0,0.0,0.025423728813559324,0.012711864406779662,0.0,1.0,0.9745762711864406,0.9745762711864406,0.030303030303030304,0.0,0.015151515151515152,0.0,1.0,1.0303030303030303,1.0303030303030303,0.028846153846153848,0.0,0.014423076923076924,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,0.9745762711864406,0.9872881355932204,1.0260869565217392,1.0260869565217392,1.0254237288135593,1.0254237288135593,0.9696969696969697,1.0,0.9848484848484849,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9711538461538461,1.0,0.9855769230769231,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.18025078369905956,0.13954399650069257,0.5483316481294236,0.5483316481294236,0.918586425603266,0.918586425603266,0.18532818532818532,0.1232876712328767,0.15430792828053103,1.5032175032175032,1.5032175032175032,1.0620405140953086,1.0620405140953086,0.17264957264957265,0.13777777777777778,0.1552136752136752,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.15,5,0.8364083640836408,0.014814814814814815,1.0,0.5074074074074074,0.1112890751806098,0.0,1.0,1.0038387715930903,0.9011627906976745,0.8190327613104524,0.8600977760040635,1.1002768549280177,1.1002768549280177,1.082130029387222,1.082130029387222,0.8138195777351248,0.8767123287671232,0.845265953251124,0.9282629558541268,0.9282629558541268,0.9371072489680016,0.9371072489680016,0.826530612244898,0.8622222222222222,0.8443764172335602,None,None,1.0,None,None,1.0,0.0,0.01694915254237288,0.00847457627118644,0.0,1.0,0.9830508474576272,0.9830508474576272,0.020202020202020204,0.0,0.010101010101010102,0.0,1.0,1.02020202020202,1.02020202020202,0.019230769230769232,0.0,0.009615384615384616,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,0.9830508474576272,0.9915254237288136,1.0172413793103448,1.0172413793103448,1.0169491525423728,1.0169491525423728,0.9797979797979798,1.0,0.9898989898989898,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9807692307692307,1.0,0.9903846153846154,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.18153364632237873,0.14018542781235216,0.5444566960705693,0.5444566960705693,0.9173035629799469,0.9173035629799469,0.18689788053949905,0.1232876712328767,0.15509277588618786,1.515949475487048,1.515949475487048,1.0636102093066224,1.0636102093066224,0.17406143344709898,0.13777777777777778,0.1559196056124384,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.2,5,0.8364083640836408,0.014814814814814815,1.0,0.5074074074074074,0.1112890751806098,0.0,1.0,1.0038387715930903,0.9011627906976745,0.8190327613104524,0.8600977760040635,1.1002768549280177,1.1002768549280177,1.082130029387222,1.082130029387222,0.8138195777351248,0.8767123287671232,0.845265953251124,0.9282629558541268,0.9282629558541268,0.9371072489680016,0.9371072489680016,0.826530612244898,0.8622222222222222,0.8443764172335602,None,None,1.0,None,None,1.0,0.0,0.01694915254237288,0.00847457627118644,0.0,1.0,0.9830508474576272,0.9830508474576272,0.020202020202020204,0.0,0.010101010101010102,0.0,1.0,1.02020202020202,1.02020202020202,0.019230769230769232,0.0,0.009615384615384616,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,0.9830508474576272,0.9915254237288136,1.0172413793103448,1.0172413793103448,1.0169491525423728,1.0169491525423728,0.9797979797979798,1.0,0.9898989898989898,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9807692307692307,1.0,0.9903846153846154,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.18153364632237873,0.14018542781235216,0.5444566960705693,0.5444566960705693,0.9173035629799469,0.9173035629799469,0.18689788053949905,0.1232876712328767,0.15509277588618786,1.515949475487048,1.515949475487048,1.0636102093066224,1.0636102093066224,0.17406143344709898,0.13777777777777778,0.1559196056124384,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.25,5,0.8351783517835178,0.007407407407407408,1.0,0.5037037037037037,0.07864478836341844,0.0,1.0,1.0019193857965452,0.9011627906976745,0.8174726989079563,0.8593177448028153,1.1023766199183385,1.1023766199183385,1.0836900917897183,1.0836900917897183,0.8119001919385797,0.8767123287671232,0.8443062603528515,0.9260736564299424,0.9260736564299424,0.9351878631714564,0.9351878631714564,0.8248299319727891,0.8622222222222222,0.8435260770975057,None,None,1.0,None,None,1.0,0.0,0.00847457627118644,0.00423728813559322,0.0,1.0,0.9915254237288136,0.9915254237288136,0.010101010101010102,0.0,0.005050505050505051,0.0,1.0,1.0101010101010102,1.0101010101010102,0.009615384615384616,0.0,0.004807692307692308,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,0.9915254237288136,0.9957627118644068,1.0085470085470085,1.0085470085470085,1.0084745762711864,1.0084745762711864,0.98989898989899,1.0,0.994949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.9903846153846154,1.0,0.9951923076923077,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.1828125,0.1408248546511628,0.5406479825084476,0.5406479825084476,0.9160247093023256,0.9160247093023256,0.18846153846153846,0.1232876712328767,0.15587460484720758,1.5286324786324788,1.5286324786324788,1.0651738672286617,1.0651738672286617,0.17546848381601363,0.13777777777777778,0.15662313079689572,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.3,5,0.8351783517835178,0.007407407407407408,1.0,0.5037037037037037,0.07864478836341844,0.0,1.0,1.0019193857965452,0.9011627906976745,0.8174726989079563,0.8593177448028153,1.1023766199183385,1.1023766199183385,1.0836900917897183,1.0836900917897183,0.8119001919385797,0.8767123287671232,0.8443062603528515,0.9260736564299424,0.9260736564299424,0.9351878631714564,0.9351878631714564,0.8248299319727891,0.8622222222222222,0.8435260770975057,None,None,1.0,None,None,1.0,0.0,0.00847457627118644,0.00423728813559322,0.0,1.0,0.9915254237288136,0.9915254237288136,0.010101010101010102,0.0,0.005050505050505051,0.0,1.0,1.0101010101010102,1.0101010101010102,0.009615384615384616,0.0,0.004807692307692308,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,0.9915254237288136,0.9957627118644068,1.0085470085470085,1.0085470085470085,1.0084745762711864,1.0084745762711864,0.98989898989899,1.0,0.994949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.9903846153846154,1.0,0.9951923076923077,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.1828125,0.1408248546511628,0.5406479825084476,0.5406479825084476,0.9160247093023256,0.9160247093023256,0.18846153846153846,0.1232876712328767,0.15587460484720758,1.5286324786324788,1.5286324786324788,1.0651738672286617,1.0651738672286617,0.17546848381601363,0.13777777777777778,0.15662313079689572,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.35,5,0.8351783517835178,0.007407407407407408,1.0,0.5037037037037037,0.07864478836341844,0.0,1.0,1.0019193857965452,0.9011627906976745,0.8174726989079563,0.8593177448028153,1.1023766199183385,1.1023766199183385,1.0836900917897183,1.0836900917897183,0.8119001919385797,0.8767123287671232,0.8443062603528515,0.9260736564299424,0.9260736564299424,0.9351878631714564,0.9351878631714564,0.8248299319727891,0.8622222222222222,0.8435260770975057,None,None,1.0,None,None,1.0,0.0,0.00847457627118644,0.00423728813559322,0.0,1.0,0.9915254237288136,0.9915254237288136,0.010101010101010102,0.0,0.005050505050505051,0.0,1.0,1.0101010101010102,1.0101010101010102,0.009615384615384616,0.0,0.004807692307692308,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,0.9915254237288136,0.9957627118644068,1.0085470085470085,1.0085470085470085,1.0084745762711864,1.0084745762711864,0.98989898989899,1.0,0.994949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.9903846153846154,1.0,0.9951923076923077,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.1828125,0.1408248546511628,0.5406479825084476,0.5406479825084476,0.9160247093023256,0.9160247093023256,0.18846153846153846,0.1232876712328767,0.15587460484720758,1.5286324786324788,1.5286324786324788,1.0651738672286617,1.0651738672286617,0.17546848381601363,0.13777777777777778,0.15662313079689572,None,None,1.0,None,None,1.0
