algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,race-accuracy,0-accuracy_over_1-accuracy,race-accuracyRatio,diff:1-accuracyto0-accuracy,race-accuracyDiff,0-accuracy,1-accuracy,sex-race-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-race-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-race-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,race-TPR,0-TPR_over_1-TPR,race-TPRRatio,diff:1-TPRto0-TPR,race-TPRDiff,0-TPR,1-TPR,sex-race-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-race-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-race-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,race-TNR,0-TNR_over_1-TNR,race-TNRRatio,diff:1-TNRto0-TNR,race-TNRDiff,0-TNR,1-TNR,sex-race-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-race-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-race-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,race-FPR,0-FPR_over_1-FPR,race-FPRRatio,diff:1-FPRto0-FPR,race-FPRDiff,0-FPR,1-FPR,sex-race-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-race-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-race-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,race-FNR,0-FNR_over_1-FNR,race-FNRRatio,diff:1-FNRto0-FNR,race-FNRDiff,0-FNR,1-FNR,sex-race-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-race-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-race-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,race-calibration+,0-calibration+_over_1-calibration+,race-calibration+Ratio,diff:1-calibration+to0-calibration+,race-calibration+Diff,0-calibration+,1-calibration+,sex-race-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-race-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-race-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,race-calibration-,0-calibration-_over_1-calibration-,race-calibration-Ratio,diff:1-calibration-to0-calibration-,race-calibration-Diff,0-calibration-,1-calibration-,sex-race-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-race-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-race-calibration-Diff
ZafarFairness,c=0.001,3,0.8216482164821648,0.15555555555555556,0.9542772861356932,0.5549164208456243,0.1670397960914422,3.6029613380860983,3.6029613380860983,1.0623997581048037,0.8953488372093024,0.8018720748829953,0.8486104560461488,1.1165731607999276,1.1165731607999276,1.093476762326307,1.093476762326307,0.7965451055662188,0.8664383561643836,0.8314917308653011,0.9193326910092328,0.9193326910092328,0.9301067494018352,0.9301067494018352,0.8112244897959183,0.8488888888888889,0.8300566893424036,None,None,1.0,None,None,1.0,0.0,0.17796610169491525,0.08898305084745763,0.0,1.0,0.8220338983050848,0.8220338983050848,0.1919191919191919,0.05555555555555555,0.12373737373737373,3.4545454545454546,3.4545454545454546,1.1363636363636362,1.1363636363636362,0.18269230769230768,0.06451612903225806,0.12360421836228287,None,None,1.0,None,None,1.0,0.9935483870967742,0.9426386233269598,0.968093505211867,1.0540077209971865,1.0540077209971865,1.0509097637698144,1.0509097637698144,0.9383886255924171,0.98046875,0.9594286877962086,0.9570816261022262,0.9570816261022262,0.9579198755924171,0.9579198755924171,0.9462809917355371,0.9742268041237113,0.9602538979296242,None,None,1.0,None,None,1.0,0.006451612903225823,0.0573613766730402,0.03190649478813301,0.11247311827957009,0.11247311827957009,0.9490902362301856,0.9490902362301856,0.06161137440758291,0.01953125,0.040571312203791454,3.154502369668245,3.154502369668245,1.0420801244075828,1.0420801244075828,0.05371900826446285,0.02577319587628868,0.039746102070375766,None,None,1.0,None,None,1.0,1.0,0.8220338983050848,0.9110169491525424,1.2164948453608246,1.2164948453608246,1.1779661016949152,1.1779661016949152,0.8080808080808081,0.9444444444444444,0.8762626262626263,0.8556149732620321,0.8556149732620321,0.8636363636363636,0.8636363636363636,0.8173076923076923,0.935483870967742,0.8763957816377171,None,None,1.0,None,None,1.0,0.0,0.4117647058823529,0.20588235294117646,0.0,1.0,0.5882352941176471,0.5882352941176471,0.4222222222222222,0.2857142857142857,0.35396825396825393,1.4777777777777779,1.4777777777777779,1.1365079365079365,1.1365079365079365,0.4222222222222222,0.2857142857142857,0.35396825396825393,None,None,1.0,None,None,1.0,0.09941520467836257,0.16440677966101694,0.13191099216968977,0.6046904202085971,0.6046904202085971,0.9350084250173456,0.9350084250173456,0.16806722689075632,0.11929824561403508,0.1436827362523957,1.4087988136431044,1.4087988136431044,1.0487689812767211,1.0487689812767211,0.15653775322283608,0.13302752293577982,0.14478263807930797,None,None,1.0,None,None,1.0
ZafarFairness,c=0.001,4,0.8228782287822878,0.11851851851851852,0.9631268436578171,0.5408226810881678,0.13883938221403538,1.2071460209655989,1.2071460209655989,1.0092222543580576,0.8953488372093024,0.8034321372854915,0.849390487247397,1.1144050575750735,1.1144050575750735,1.0919166999238108,1.0919166999238108,0.8023032629558541,0.8595890410958904,0.8309461520258723,0.9333567839964517,0.9333567839964517,0.9427142218599637,0.9427142218599637,0.814625850340136,0.8444444444444444,0.8295351473922903,None,None,1.0,None,None,1.0,0.0,0.13559322033898305,0.06779661016949153,0.0,1.0,0.864406779661017,0.864406779661017,0.12121212121212122,0.1111111111111111,0.11616161616161616,1.090909090909091,1.090909090909091,1.0101010101010102,1.0101010101010102,0.11538461538461539,0.12903225806451613,0.12220843672456576,None,None,1.0,None,None,1.0,0.9935483870967742,0.9541108986615678,0.9738296428791711,1.0413342814661581,1.0413342814661581,1.0394374884352064,1.0394374884352064,0.9620853080568721,0.96484375,0.963464529028436,0.9971410480265557,0.9971410480265557,0.9972415580568721,0.9972415580568721,0.9648760330578512,0.9587628865979382,0.9618194598278946,None,None,1.0,None,None,1.0,0.006451612903225823,0.04588910133843216,0.02617035712082899,0.14059139784946262,0.14059139784946262,0.9605625115647937,0.9605625115647937,0.03791469194312791,0.03515625,0.036535470971563955,1.0784623486045273,1.0784623486045273,1.002758441943128,1.002758441943128,0.03512396694214881,0.04123711340206182,0.038180540172105315,None,None,1.0,None,None,1.0,1.0,0.864406779661017,0.9322033898305084,1.156862745098039,1.156862745098039,1.1355932203389831,1.1355932203389831,0.8787878787878788,0.8888888888888888,0.8838383838383839,0.9886363636363636,0.9886363636363636,0.98989898989899,0.98989898989899,0.8846153846153846,0.8709677419354839,0.8777915632754343,None,None,1.0,None,None,1.0,0.0,0.4,0.2,0.0,1.0,0.6,0.6,0.42857142857142855,0.3076923076923077,0.36813186813186816,1.3928571428571428,1.3928571428571428,1.120879120879121,1.120879120879121,0.41379310344827586,0.3333333333333333,0.3735632183908046,None,None,1.0,None,None,1.0,0.09941520467836257,0.16971713810316139,0.134566171390762,0.5857699805068226,0.5857699805068226,0.9296980665752012,0.9296980665752012,0.17647058823529413,0.11469534050179211,0.14558296436854312,1.5386029411764708,1.5386029411764708,1.061775247733502,1.061775247733502,0.16457960644007155,0.1267605633802817,0.14567008491017663,None,None,1.0,None,None,1.0
ZafarFairness,c=0.001,5,0.8351783517835178,0.14074074074074075,0.9734513274336283,0.5570960340871846,0.20388531533254448,3.586948176583493,3.586948176583493,1.0442970578182105,0.9011627906976745,0.8174726989079563,0.8593177448028153,1.1023766199183385,1.1023766199183385,1.0836900917897183,1.0836900917897183,0.8214971209213052,0.8595890410958904,0.8405430810085979,0.9556858936614387,0.9556858936614387,0.9619080798254148,0.9619080798254148,0.8333333333333334,0.84,0.8366666666666667,None,None,1.0,None,None,1.0,0.0,0.16101694915254236,0.08050847457627118,0.0,1.0,0.8389830508474576,0.8389830508474576,0.1919191919191919,0.0,0.09595959595959595,0.0,1.0,1.1919191919191918,1.1919191919191918,0.18269230769230768,0.0,0.09134615384615384,None,None,1.0,None,None,1.0,1.0,0.9655831739961759,0.9827915869980879,1.0356435643564357,1.0356435643564357,1.0344168260038242,1.0344168260038242,0.9691943127962085,0.98046875,0.9748315313981042,0.9885009724136629,0.9885009724136629,0.9887255627962085,0.9887255627962085,0.9731404958677686,0.9742268041237113,0.97368364999574,None,None,1.0,None,None,1.0,0.0,0.03441682600382412,0.01720841300191206,0.0,1.0,0.9655831739961759,0.9655831739961759,0.03080568720379151,0.01953125,0.025168468601895755,1.5772511848341253,1.5772511848341253,1.0112744372037916,1.0112744372037916,0.02685950413223137,0.02577319587628868,0.026316350004260025,None,None,1.0,None,None,1.0,1.0,0.8389830508474576,0.9194915254237288,1.191919191919192,1.191919191919192,1.1610169491525424,1.1610169491525424,0.8080808080808081,1.0,0.904040404040404,0.8080808080808081,0.8080808080808081,0.8080808080808081,0.8080808080808081,0.8173076923076923,1.0,0.9086538461538461,None,None,1.0,None,None,1.0,1.0,0.5135135135135135,0.7567567567567568,1.9473684210526316,1.9473684210526316,1.4864864864864864,1.4864864864864864,0.59375,0.0,0.296875,0.0,1.0,1.59375,1.59375,0.59375,0.0,0.296875,None,None,1.0,None,None,1.0,0.09883720930232558,0.16390728476821192,0.13137224703526876,0.6030068123091379,0.6030068123091379,0.9349299245341136,0.9349299245341136,0.16359918200409,0.1254355400696864,0.1445173610368882,1.304249034310384,1.304249034310384,1.0381636419344036,1.0381636419344036,0.1528776978417266,0.1409090909090909,0.14689339437540877,None,None,1.0,None,None,1.0
ZafarFairness,c=0.001,6,0.8277982779827798,0.14074074074074075,0.9646017699115044,0.5526712553261226,0.17514825128383268,1.8495201535508636,1.8495201535508636,1.0290931559435228,0.8953488372093024,0.8096723868954758,0.8525106120523891,1.1058161939328763,1.1058161939328763,1.0856764503138265,1.0856764503138265,0.8042226487523992,0.8698630136986302,0.8370428312255147,0.9245394229751991,0.9245394229751991,0.9343596350537691,0.9343596350537691,0.8180272108843537,0.8533333333333334,0.8356802721088435,None,None,1.0,None,None,1.0,0.058823529411764705,0.15254237288135594,0.10568295114656032,0.3856209150326797,0.3856209150326797,0.9062811565304087,0.9062811565304087,0.15151515151515152,0.1111111111111111,0.13131313131313133,1.3636363636363638,1.3636363636363638,1.0404040404040404,1.0404040404040404,0.14423076923076922,0.12903225806451613,0.13663151364764267,None,None,1.0,None,None,1.0,0.9870967741935484,0.9579349904397706,0.9725158823166595,1.0304423411242032,1.0304423411242032,1.0291617837537776,1.0291617837537776,0.957345971563981,0.9765625,0.9669542357819905,0.9803222748815166,0.9803222748815166,0.980783471563981,0.980783471563981,0.9628099173553719,0.9690721649484536,0.9659410411519127,None,None,1.0,None,None,1.0,0.012903225806451646,0.042065009560229405,0.027484117683340525,0.3067448680351917,0.3067448680351917,0.9708382162462222,0.9708382162462222,0.042654028436018954,0.0234375,0.03304576421800948,1.819905213270142,1.819905213270142,1.019216528436019,1.019216528436019,0.037190082644628086,0.030927835051546393,0.03405895884808724,None,None,1.0,None,None,1.0,0.9411764705882353,0.847457627118644,0.8943170488534397,1.1105882352941177,1.1105882352941177,1.0937188434695913,1.0937188434695913,0.8484848484848485,0.8888888888888888,0.8686868686868687,0.9545454545454546,0.9545454545454546,0.9595959595959597,0.9595959595959597,0.8557692307692308,0.8709677419354839,0.8633684863523574,None,None,1.0,None,None,1.0,0.3333333333333333,0.45,0.39166666666666666,0.7407407407407407,0.7407407407407407,0.8833333333333333,0.8833333333333333,0.45454545454545453,0.4,0.42727272727272725,1.1363636363636362,1.1363636363636362,1.0545454545454545,1.0545454545454545,0.45454545454545453,0.4,0.42727272727272725,None,None,1.0,None,None,1.0,0.09467455621301775,0.16638935108153077,0.13053195364727427,0.5689940828402367,0.5689940828402367,0.9282852051314869,0.9282852051314869,0.1721311475409836,0.11347517730496454,0.14280316242297408,1.516905737704918,1.516905737704918,1.058655970236019,1.058655970236019,0.16036036036036036,0.12558139534883722,0.14297087785459878,None,None,1.0,None,None,1.0
ZafarFairness,c=0.001,7,0.8400984009840098,0.2,0.967551622418879,0.5837758112094396,0.26199056374698926,2.872360844529751,2.872360844529751,1.0512975573843768,0.9011627906976745,0.8237129485179407,0.8624378696078077,1.094025281888654,1.094025281888654,1.0774498421797336,1.0774498421797336,0.8195777351247601,0.8767123287671232,0.8481450319459416,0.9348308541266795,0.9348308541266795,0.9428654063576368,0.9428654063576368,0.8316326530612245,0.8622222222222222,0.8469274376417233,None,None,1.0,None,None,1.0,0.058823529411764705,0.22033898305084745,0.13958125623130607,0.2669683257918552,0.2669683257918552,0.8384845463609172,0.8384845463609172,0.23232323232323232,0.1111111111111111,0.1717171717171717,2.090909090909091,2.090909090909091,1.121212121212121,1.121212121212121,0.22115384615384615,0.12903225806451613,0.17509305210918114,None,None,1.0,None,None,1.0,0.9935483870967742,0.9598470363288719,0.976697711712823,1.0351111682303045,1.0351111682303045,1.0337013507679023,1.0337013507679023,0.957345971563981,0.984375,0.9708604857819905,0.972541939366584,0.972541939366584,0.972970971563981,0.972970971563981,0.9628099173553719,0.979381443298969,0.9710956803271704,None,None,1.0,None,None,1.0,0.006451612903225823,0.040152963671128084,0.023302288287176953,0.16067588325652893,0.16067588325652893,0.9662986492320977,0.9662986492320977,0.042654028436018954,0.015625,0.029139514218009477,2.729857819905213,2.729857819905213,1.027029028436019,1.027029028436019,0.037190082644628086,0.020618556701030966,0.028904319672829526,None,None,1.0,None,None,1.0,0.9411764705882353,0.7796610169491526,0.8604187437686939,1.207161125319693,1.207161125319693,1.1615154536390828,1.1615154536390828,0.7676767676767677,0.8888888888888888,0.8282828282828283,0.8636363636363638,0.8636363636363638,0.8787878787878789,0.8787878787878789,0.7788461538461539,0.8709677419354839,0.8249069478908189,None,None,1.0,None,None,1.0,0.5,0.5531914893617021,0.5265957446808511,0.9038461538461539,0.9038461538461539,0.9468085106382979,0.9468085106382979,0.5609756097560976,0.5,0.5304878048780488,1.1219512195121952,1.1219512195121952,1.0609756097560976,1.0609756097560976,0.5609756097560976,0.5,0.5304878048780488,None,None,1.0,None,None,1.0,0.09411764705882353,0.15488215488215487,0.1244999009704892,0.6076726342710997,0.6076726342710997,0.9392354921766687,0.9392354921766687,0.15833333333333333,0.11267605633802817,0.13550469483568076,1.4052083333333332,1.4052083333333332,1.0456572769953052,1.0456572769953052,0.1480804387568556,0.12442396313364056,0.13625220094524806,None,None,1.0,None,None,1.0
ZafarFairness,c=0.001,8,0.8302583025830258,0.16296296296296298,0.9631268436578171,0.56304490331039,0.20104736991015928,4.707869481765836,4.707869481765836,1.0634909157836616,0.9011627906976745,0.8112324492979719,0.8561976199978232,1.1108564400715564,1.1108564400715564,1.0899303413997026,1.0899303413997026,0.7984644913627639,0.886986301369863,0.8427253963663135,0.9001993493356257,0.9001993493356257,0.9114781899929009,0.9114781899929009,0.8129251700680272,0.8755555555555555,0.8442403628117914,None,None,1.0,None,None,1.0,0.0,0.1864406779661017,0.09322033898305085,0.0,1.0,0.8135593220338984,0.8135593220338984,0.18181818181818182,0.1111111111111111,0.14646464646464646,1.6363636363636365,1.6363636363636365,1.0707070707070707,1.0707070707070707,0.17307692307692307,0.12903225806451613,0.1510545905707196,None,None,1.0,None,None,1.0,1.0,0.9521988527724665,0.9760994263862333,1.0502008032128514,1.0502008032128514,1.0478011472275335,1.0478011472275335,0.943127962085308,0.99609375,0.969610856042654,0.9468265031130936,0.9468265031130936,0.947034212085308,0.947034212085308,0.9504132231404959,0.9948453608247423,0.9726292919826192,None,None,1.0,None,None,1.0,0.0,0.04780114722753348,0.02390057361376674,0.0,1.0,0.9521988527724665,0.9521988527724665,0.056872037914691975,0.00390625,0.030389143957345988,14.559241706161146,14.559241706161146,1.052965787914692,1.052965787914692,0.04958677685950408,0.005154639175257714,0.027370708017380896,None,None,1.0,None,None,1.0,1.0,0.8135593220338984,0.9067796610169492,1.2291666666666665,1.2291666666666665,1.1864406779661016,1.1864406779661016,0.8181818181818181,0.8888888888888888,0.8535353535353535,0.9204545454545454,0.9204545454545454,0.9292929292929293,0.9292929292929293,0.8269230769230769,0.8709677419354839,0.8489454094292803,None,None,1.0,None,None,1.0,1.0,0.46808510638297873,0.7340425531914894,2.1363636363636362,2.1363636363636362,1.5319148936170213,1.5319148936170213,0.42857142857142855,0.8,0.6142857142857143,0.5357142857142857,0.5357142857142857,0.6285714285714286,0.6285714285714286,0.42857142857142855,0.8,0.6142857142857143,None,None,1.0,None,None,1.0,0.09883720930232558,0.16161616161616163,0.1302266854592436,0.6115552325581395,0.6115552325581395,0.937221047686164,0.937221047686164,0.16910229645093947,0.11149825783972125,0.14030027714533036,1.5166362212943634,1.5166362212943634,1.0576040386112182,1.0576040386112182,0.1575091575091575,0.12272727272727273,0.14011821511821512,None,None,1.0,None,None,1.0
ZafarFairness,c=0.001,9,0.8376383763837638,0.1925925925925926,0.9660766961651918,0.5793346443788921,0.24810178386134096,2.490936233738537,2.490936233738537,1.045953514053585,0.9186046511627907,0.8159126365054602,0.8672586438341254,1.1258615323046823,1.1258615323046823,1.1026920146573305,1.1026920146573305,0.8214971209213052,0.8664383561643836,0.8439677385428443,0.948131064462534,0.948131064462534,0.9550587647569216,0.9550587647569216,0.8333333333333334,0.8488888888888889,0.8411111111111111,None,None,1.0,None,None,1.0,0.17647058823529413,0.19491525423728814,0.18569292123629114,0.9053708439897699,0.9053708439897699,0.981555333998006,0.981555333998006,0.23232323232323232,0.08333333333333333,0.15782828282828282,2.787878787878788,2.787878787878788,1.148989898989899,1.148989898989899,0.22115384615384615,0.0967741935483871,0.15896401985111663,None,None,1.0,None,None,1.0,1.0,0.9560229445506692,0.9780114722753346,1.046,1.046,1.0439770554493308,1.0439770554493308,0.9597156398104265,0.9765625,0.9681390699052133,0.9827488151658768,0.9827488151658768,0.9831531398104265,0.9831531398104265,0.9648760330578512,0.9690721649484536,0.9669740990031523,None,None,1.0,None,None,1.0,0.0,0.04397705544933084,0.02198852772466542,0.0,1.0,0.9560229445506692,0.9560229445506692,0.04028436018957349,0.0234375,0.031860930094786744,1.7187993680884688,1.7187993680884688,1.0168468601895735,1.0168468601895735,0.03512396694214881,0.030927835051546393,0.0330259009968476,None,None,1.0,None,None,1.0,0.8235294117647058,0.8050847457627118,0.8143070787637088,1.0229102167182662,1.0229102167182662,1.0184446660019941,1.0184446660019941,0.7676767676767677,0.9166666666666666,0.8421717171717171,0.8374655647382921,0.8374655647382921,0.8510101010101011,0.8510101010101011,0.7788461538461539,0.9032258064516129,0.8410359801488834,None,None,1.0,None,None,1.0,1.0,0.5,0.75,2.0,2.0,1.5,1.5,0.575,0.3333333333333333,0.4541666666666666,1.7249999999999999,1.7249999999999999,1.2416666666666667,1.2416666666666667,0.575,0.3333333333333333,0.4541666666666666,None,None,1.0,None,None,1.0,0.08284023668639054,0.15966386554621848,0.12125205111630451,0.5188414824042356,0.5188414824042356,0.923176371140172,0.923176371140172,0.158004158004158,0.1166077738515901,0.13730596592787406,1.3550053550053551,1.3550053550053551,1.041396384152568,1.041396384152568,0.1478102189781022,0.12962962962962962,0.13871992430386593,None,None,1.0,None,None,1.0
ZafarAccuracy,gamma=0.5,0,0.7724477244772447,0.15555555555555556,0.8952802359882006,0.525417895771878,0.05971587156768494,0.012454681168692684,0.012454681168692684,0.6956195935108984,0.9069767441860465,0.7363494539781591,0.8216630990821028,1.23172053606622,1.23172053606622,1.1706272902078874,1.1706272902078874,0.8061420345489443,0.7123287671232876,0.759235400836116,1.1316993946552487,1.1316993946552487,1.0938132674256567,1.0938132674256567,0.8214285714285714,0.6444444444444445,0.732936507936508,None,None,1.0,None,None,1.0,0.058823529411764705,0.1694915254237288,0.11415752741774676,0.34705882352941175,0.34705882352941175,0.8893320039880359,0.8893320039880359,0.0,0.5833333333333334,0.2916666666666667,0.0,1.0,0.41666666666666663,0.41666666666666663,0.009615384615384616,0.6451612903225806,0.3273883374689826,None,None,1.0,None,None,1.0,1.0,0.864244741873805,0.9321223709369024,1.157079646017699,1.157079646017699,1.1357552581261952,1.1357552581261952,0.995260663507109,0.73046875,0.8628647067535544,1.3624958815926198,1.3624958815926198,1.2647919135071088,1.2647919135071088,0.9958677685950413,0.6443298969072165,0.8200988327511289,None,None,1.0,None,None,1.0,0.0,0.13575525812619504,0.06787762906309752,0.0,1.0,0.864244741873805,0.864244741873805,0.004739336492891044,0.26953125,0.13713529324644552,0.017583625248987062,0.017583625248987062,0.735208086492891,0.735208086492891,0.004132231404958664,0.35567010309278346,0.17990116724887106,None,None,1.0,None,None,1.0,0.9411764705882353,0.8305084745762712,0.8858424725822532,1.1332533013205282,1.1332533013205282,1.110667996011964,1.110667996011964,1.0,0.41666666666666663,0.7083333333333333,2.4000000000000004,2.4000000000000004,1.5833333333333335,1.5833333333333335,0.9903846153846154,0.3548387096774194,0.6726116625310175,None,None,1.0,None,None,1.0,1.0,0.21978021978021978,0.6098901098901099,4.55,4.55,1.7802197802197801,1.7802197802197801,0.0,0.23333333333333334,0.11666666666666667,0.0,1.0,0.7666666666666666,0.7666666666666666,0.3333333333333333,0.2247191011235955,0.27902621722846443,None,None,1.0,None,None,1.0,0.0935672514619883,0.1781818181818182,0.13587453482190326,0.5251223296336077,0.5251223296336077,0.9153854332801701,0.9153854332801701,0.1907514450867052,0.07425742574257425,0.13250443541463972,2.56878612716763,2.56878612716763,1.1164940193441308,1.1164940193441308,0.17606837606837608,0.08088235294117647,0.12847536450477628,None,None,1.0,None,None,1.0
ZafarAccuracy,gamma=0.5,1,0.7490774907749077,0.2518518518518518,0.8480825958702065,0.5499672238610291,0.09934895797455129,0.1571385007264965,0.1571385007264965,0.6911432177319696,0.9011627906976745,0.7082683307332294,0.8047155607154519,1.2723465833418708,1.2723465833418708,1.192894459964445,1.192894459964445,0.7984644913627639,0.660958904109589,0.7297116977361764,1.2080395413364096,1.2080395413364096,1.137505587253175,1.137505587253175,0.8129251700680272,0.5822222222222222,0.6975736961451247,None,None,1.0,None,None,1.0,0.11764705882352941,0.2711864406779661,0.19441674975074774,0.4338235294117647,0.4338235294117647,0.8464606181455633,0.8464606181455633,0.12121212121212122,0.6111111111111112,0.3661616161616162,0.1983471074380165,0.1983471074380165,0.51010101010101,0.51010101010101,0.125,0.6774193548387096,0.4012096774193548,None,None,1.0,None,None,1.0,0.9870967741935484,0.8068833652007649,0.8969900696971567,1.2233450542730469,1.2233450542730469,1.1802134089927834,1.1802134089927834,0.957345971563981,0.66796875,0.8126573607819905,1.4332197001191762,1.4332197001191762,1.289377221563981,1.289377221563981,0.9607438016528925,0.5670103092783505,0.7638770554656216,None,None,1.0,None,None,1.0,0.012903225806451646,0.19311663479923513,0.10300993030284339,0.06681571382944765,0.06681571382944765,0.8197865910072165,0.8197865910072165,0.042654028436018954,0.33203125,0.18734263921800948,0.12846389740730416,0.12846389740730416,0.710622778436019,0.710622778436019,0.039256198347107474,0.4329896907216495,0.2361229445343785,None,None,1.0,None,None,1.0,0.8823529411764706,0.728813559322034,0.8055832502492523,1.2106703146374829,1.2106703146374829,1.1535393818544366,1.1535393818544366,0.8787878787878788,0.38888888888888884,0.6338383838383839,2.25974025974026,2.25974025974026,1.48989898989899,1.48989898989899,0.875,0.32258064516129037,0.5987903225806452,None,None,1.0,None,None,1.0,0.5,0.24060150375939848,0.37030075187969924,2.078125,2.078125,1.2593984962406015,1.2593984962406015,0.4,0.205607476635514,0.30280373831775703,1.9454545454545455,1.9454545454545455,1.194392523364486,1.194392523364486,0.40625,0.2,0.303125,None,None,1.0,None,None,1.0,0.08928571428571429,0.16929133858267717,0.12928852643419572,0.5274086378737541,0.5274086378737541,0.9199943757030371,0.9199943757030371,0.17718940936863545,0.07567567567567568,0.12643254252215558,2.3414314809426826,2.3414314809426826,1.1015137336929597,1.1015137336929597,0.16366906474820145,0.08333333333333333,0.1235011990407674,None,None,1.0,None,None,1.0
ZafarAccuracy,gamma=0.5,2,0.7084870848708487,0.23703703703703705,0.8023598820058997,0.5196984595214684,0.036369539890709124,0.021017274472168907,0.021017274472168907,0.4635711092998186,0.8837209302325582,0.6614664586583463,0.7725936944454522,1.3360026327336552,1.3360026327336552,1.2222544715742119,1.2222544715742119,0.8099808061420346,0.5273972602739726,0.6686890332080035,1.5358077622952864,1.5358077622952864,1.2825835458680621,1.2825835458680621,0.8180272108843537,0.4222222222222222,0.6201247165532879,None,None,1.0,None,None,1.0,0.0,0.2711864406779661,0.13559322033898305,0.0,1.0,0.728813559322034,0.728813559322034,0.030303030303030304,0.8055555555555556,0.41792929292929293,0.03761755485893417,0.03761755485893417,0.2247474747474747,0.2247474747474747,0.028846153846153848,0.9354838709677419,0.48216501240694787,None,None,1.0,None,None,1.0,0.9806451612903225,0.7495219885277247,0.8650835749090235,1.3083607636603027,1.3083607636603027,1.2311231727625978,1.2311231727625978,0.9928909952606635,0.48828125,0.7405861226303317,2.033440758293839,2.033440758293839,1.5046097452606635,1.5046097452606635,0.987603305785124,0.3402061855670103,0.6639047456760672,None,None,1.0,None,None,1.0,0.01935483870967747,0.25047801147227533,0.1349164250909764,0.07727160797833066,0.07727160797833066,0.7688768272374021,0.7688768272374021,0.007109004739336511,0.51171875,0.25941387736966826,0.01389240620816906,0.01389240620816906,0.4953902547393365,0.4953902547393365,0.012396694214875992,0.6597938144329897,0.33609525432393283,None,None,1.0,None,None,1.0,1.0,0.728813559322034,0.864406779661017,1.372093023255814,1.372093023255814,1.271186440677966,1.271186440677966,0.9696969696969697,0.19444444444444442,0.5820707070707071,4.987012987012988,4.987012987012988,1.7752525252525253,1.7752525252525253,0.9711538461538461,0.06451612903225812,0.5178349875930521,None,None,1.0,None,None,1.0,0.0,0.19631901840490798,0.09815950920245399,0.0,1.0,0.803680981595092,0.803680981595092,0.5,0.18125,0.340625,2.7586206896551726,2.7586206896551726,1.31875,1.31875,0.3333333333333333,0.18471337579617833,0.25902335456475584,None,None,1.0,None,None,1.0,0.10059171597633136,0.1799163179916318,0.14025401698398157,0.5591027934498417,0.5591027934498417,0.9206753979846996,0.9206753979846996,0.18640776699029127,0.05303030303030303,0.11971903501029715,3.515117891816921,3.515117891816921,1.1333774639599883,1.1333774639599883,0.17443868739205526,0.029411764705882353,0.10192522604896881,None,None,1.0,None,None,1.0
