algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,age-accuracy,0-accuracy_over_1-accuracy,age-accuracyRatio,diff:1-accuracyto0-accuracy,age-accuracyDiff,0-accuracy,1-accuracy,sex-age-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-age-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-age-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,age-TPR,0-TPR_over_1-TPR,age-TPRRatio,diff:1-TPRto0-TPR,age-TPRDiff,0-TPR,1-TPR,sex-age-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-age-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-age-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,age-TNR,0-TNR_over_1-TNR,age-TNRRatio,diff:1-TNRto0-TNR,age-TNRDiff,0-TNR,1-TNR,sex-age-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-age-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-age-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,age-FPR,0-FPR_over_1-FPR,age-FPRRatio,diff:1-FPRto0-FPR,age-FPRDiff,0-FPR,1-FPR,sex-age-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-age-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-age-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,age-FNR,0-FNR_over_1-FNR,age-FNRRatio,diff:1-FNRto0-FNR,age-FNRDiff,0-FNR,1-FNR,sex-age-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-age-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-age-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,age-calibration+,0-calibration+_over_1-calibration+,age-calibration+Ratio,diff:1-calibration+to0-calibration+,age-calibration+Diff,0-calibration+,1-calibration+,sex-age-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-age-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-age-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,age-calibration-,0-calibration-_over_1-calibration-,age-calibration-Ratio,diff:1-calibration-to0-calibration-,age-calibration-Diff,0-calibration-,1-calibration-,sex-age-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-age-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-age-calibration-Diff
Feldman-SVM-DIavgall,lambda=0.05,4,0.6699507389162561,0.9645390070921985,0.0,0.48226950354609927,-0.10537526879756957,0.9977827050997783,0.9977827050997783,0.9978354978354979,0.609375,0.697841726618705,0.6536083633093526,0.8732280927835052,0.8732280927835052,0.911533273381295,0.911533273381295,0.5806451612903226,0.686046511627907,0.6333458364591148,0.846364133406233,0.846364133406233,0.8945986496624156,0.8945986496624156,0.6103896103896104,0.7063492063492064,0.6583694083694084,None,None,1.0,None,None,1.0,0.9512195121951219,0.97,0.9606097560975609,0.9806386723661051,0.9806386723661051,0.9812195121951219,0.9812195121951219,1.0,0.959349593495935,0.9796747967479675,1.0423728813559323,1.0423728813559323,1.040650406504065,1.040650406504065,0.9591836734693877,0.967391304347826,0.9632874889086069,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.04878048780487809,0.030000000000000027,0.03939024390243906,1.6260162601626016,1.6260162601626016,1.018780487804878,1.018780487804878,0.0,0.04065040650406504,0.02032520325203252,0.0,1.0,0.959349593495935,0.959349593495935,0.04081632653061229,0.03260869565217395,0.03671251109139312,None,None,1.0,None,None,1.0,0.6290322580645161,0.7132352941176471,0.6711337760910816,0.8819421350182907,0.8819421350182907,0.915796963946869,0.915796963946869,0.5806451612903226,0.7065868263473054,0.643615993818814,0.821760524876982,0.821760524876982,0.8740583349430172,0.8740583349430172,0.6266666666666667,0.7235772357723578,0.6751219512195122,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.1,4,0.6945812807881774,0.9787234042553191,0.04838709677419355,0.5135552505147564,0.07372829769872649,1.005961251862891,1.005961251862891,1.0057720057720059,0.640625,0.7194244604316546,0.6800247302158273,0.89046875,0.89046875,0.9212005395683454,0.9212005395683454,0.6451612903225806,0.7034883720930233,0.674324831207802,0.9170887763263129,0.9170887763263129,0.9416729182295573,0.9416729182295573,0.6623376623376623,0.7142857142857143,0.6883116883116883,None,None,1.0,None,None,1.0,1.0,0.97,0.985,1.0309278350515465,1.0309278350515465,1.03,1.03,1.0,0.975609756097561,0.9878048780487805,1.0250000000000001,1.0250000000000001,1.024390243902439,1.024390243902439,1.0,0.967391304347826,0.9836956521739131,None,None,1.0,None,None,1.0,0.0,0.07692307692307693,0.038461538461538464,0.0,1.0,0.9230769230769231,0.9230769230769231,0.15384615384615385,0.02040816326530612,0.08712715855572999,7.538461538461539,7.538461538461539,1.1334379905808478,1.1334379905808478,0.07142857142857142,0.029411764705882353,0.05042016806722689,None,None,1.0,None,None,1.0,1.0,0.9230769230769231,0.9615384615384616,1.0833333333333333,1.0833333333333333,1.0769230769230769,1.0769230769230769,0.8461538461538461,0.9795918367346939,0.91287284144427,0.8637820512820513,0.8637820512820513,0.8665620094191523,0.8665620094191523,0.9285714285714286,0.9705882352941176,0.9495798319327731,None,None,1.0,None,None,1.0,0.0,0.030000000000000027,0.015000000000000013,0.0,1.0,0.97,0.97,0.0,0.024390243902439046,0.012195121951219523,0.0,1.0,0.975609756097561,0.975609756097561,0.0,0.03260869565217395,0.016304347826086973,None,None,1.0,None,None,1.0,0.640625,0.7293233082706767,0.6849741541353384,0.8783827319587628,0.8783827319587628,0.9113016917293233,0.9113016917293233,0.6206896551724138,0.7142857142857143,0.6674876847290641,0.8689655172413793,0.8689655172413793,0.9064039408866995,0.9064039408866995,0.6533333333333333,0.7295081967213115,0.6914207650273224,None,None,1.0,None,None,1.0,1.0,0.5,0.75,2.0,2.0,1.5,1.5,0.0,0.75,0.375,0.0,1.0,0.25,0.25,0.0,0.75,0.375,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.15,4,0.6995073891625616,0.9787234042553191,0.06451612903225806,0.5216197666437886,0.10914638171032032,0.992548435171386,0.992548435171386,0.9927849927849928,0.625,0.7338129496402878,0.6794064748201438,0.8517156862745098,0.8517156862745098,0.8911870503597122,0.8911870503597122,0.6451612903225806,0.7093023255813954,0.677231807951988,0.9095716552088842,0.9095716552088842,0.9358589647411852,0.9358589647411852,0.6493506493506493,0.7301587301587301,0.6897546897546898,None,None,1.0,None,None,1.0,0.975609756097561,0.98,0.9778048780487805,0.9955201592832255,0.9955201592832255,0.995609756097561,0.995609756097561,1.0,0.975609756097561,0.9878048780487805,1.0250000000000001,1.0250000000000001,1.024390243902439,1.024390243902439,0.9795918367346939,0.9782608695652174,0.9789263531499557,None,None,1.0,None,None,1.0,0.0,0.10256410256410256,0.05128205128205128,0.0,1.0,0.8974358974358975,0.8974358974358975,0.15384615384615385,0.04081632653061224,0.09733124018838304,3.7692307692307696,3.7692307692307696,1.1130298273155417,1.1130298273155417,0.07142857142857142,0.058823529411764705,0.06512605042016806,None,None,1.0,None,None,1.0,1.0,0.8974358974358975,0.9487179487179487,1.1142857142857143,1.1142857142857143,1.1025641025641026,1.1025641025641026,0.8461538461538461,0.9591836734693877,0.902668759811617,0.8821603927986907,0.8821603927986907,0.8869701726844584,0.8869701726844584,0.9285714285714286,0.9411764705882353,0.9348739495798319,None,None,1.0,None,None,1.0,0.024390243902439046,0.020000000000000018,0.022195121951219532,1.2195121951219512,1.2195121951219512,1.004390243902439,1.004390243902439,0.0,0.024390243902439046,0.012195121951219523,0.0,1.0,0.975609756097561,0.975609756097561,0.020408163265306145,0.021739130434782594,0.02107364685004437,None,None,1.0,None,None,1.0,0.6349206349206349,0.7368421052631579,0.6858813700918964,0.8616780045351474,0.8616780045351474,0.898078529657477,0.898078529657477,0.6206896551724138,0.718562874251497,0.6696262647119554,0.8637931034482759,0.8637931034482759,0.9021267809209168,0.9021267809209168,0.6486486486486487,0.7377049180327869,0.6931767833407179,None,None,1.0,None,None,1.0,1.0,0.3333333333333333,0.6666666666666666,3.0,3.0,1.6666666666666667,1.6666666666666667,0.0,0.6,0.3,0.0,1.0,0.4,0.4,0.3333333333333333,0.5,0.41666666666666663,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.2,4,0.6748768472906403,0.9645390070921985,0.016129032258064516,0.4903340196751315,-0.05257418696660244,1.0277986476333583,1.0277986476333583,1.0266955266955267,0.625,0.697841726618705,0.6614208633093526,0.895618556701031,0.895618556701031,0.927158273381295,0.927158273381295,0.5806451612903226,0.6918604651162791,0.6362528132033008,0.8392518297641638,0.8392518297641638,0.8887846961740435,0.8887846961740435,0.6233766233766234,0.7063492063492064,0.6648629148629148,None,None,1.0,None,None,1.0,0.975609756097561,0.96,0.9678048780487805,1.016260162601626,1.016260162601626,1.015609756097561,1.015609756097561,1.0,0.959349593495935,0.9796747967479675,1.0423728813559323,1.0423728813559323,1.040650406504065,1.040650406504065,0.9795918367346939,0.9565217391304348,0.9680567879325643,None,None,1.0,None,None,1.0,0.0,0.02564102564102564,0.01282051282051282,0.0,1.0,0.9743589743589743,0.9743589743589743,0.0,0.02040816326530612,0.01020408163265306,0.0,1.0,0.9795918367346939,0.9795918367346939,0.0,0.029411764705882353,0.014705882352941176,None,None,1.0,None,None,1.0,1.0,0.9743589743589743,0.9871794871794872,1.0263157894736843,1.0263157894736843,1.0256410256410255,1.0256410256410255,1.0,0.9795918367346939,0.9897959183673469,1.0208333333333333,1.0208333333333333,1.0204081632653061,1.0204081632653061,1.0,0.9705882352941176,0.9852941176470589,None,None,1.0,None,None,1.0,0.024390243902439046,0.040000000000000036,0.03219512195121954,0.6097560975609756,0.6097560975609756,0.984390243902439,0.984390243902439,0.0,0.04065040650406504,0.02032520325203252,0.0,1.0,0.959349593495935,0.959349593495935,0.020408163265306145,0.04347826086956519,0.03194321206743567,None,None,1.0,None,None,1.0,0.6349206349206349,0.7164179104477612,0.675669272684198,0.8862433862433863,0.8862433862433863,0.9185027244728737,0.9185027244728737,0.5806451612903226,0.7108433734939759,0.6457442673921492,0.8168398031711319,0.8168398031711319,0.8698017877963468,0.8698017877963468,0.631578947368421,0.7272727272727273,0.6794258373205742,None,None,1.0,None,None,1.0,1.0,0.8,0.9,1.25,1.25,1.2,1.2,1.0,0.8333333333333334,0.9166666666666667,1.2,1.2,1.1666666666666665,1.1666666666666665,1.0,0.8,0.9,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.25,4,0.6699507389162561,0.9645390070921985,0.0,0.48226950354609927,-0.10537526879756957,0.9765395894428153,0.9765395894428153,0.976911976911977,0.59375,0.7050359712230215,0.6493929856115108,0.842155612244898,0.842155612244898,0.8887140287769785,0.8887140287769785,0.5806451612903226,0.686046511627907,0.6333458364591148,0.846364133406233,0.846364133406233,0.8945986496624156,0.8945986496624156,0.5974025974025974,0.7142857142857143,0.6558441558441559,None,None,1.0,None,None,1.0,0.926829268292683,0.98,0.9534146341463414,0.9457441513190643,0.9457441513190643,0.946829268292683,0.946829268292683,1.0,0.959349593495935,0.9796747967479675,1.0423728813559323,1.0423728813559323,1.040650406504065,1.040650406504065,0.9387755102040817,0.9782608695652174,0.9585181898846495,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.07317073170731703,0.020000000000000018,0.04658536585365852,3.658536585365848,3.658536585365848,1.0531707317073171,1.0531707317073171,0.0,0.04065040650406504,0.02032520325203252,0.0,1.0,0.959349593495935,0.959349593495935,0.061224489795918324,0.021739130434782594,0.04148181011535046,None,None,1.0,None,None,1.0,0.6229508196721312,0.7153284671532847,0.6691396434127079,0.8708598193375711,0.8708598193375711,0.9076223525188465,0.9076223525188465,0.5806451612903226,0.7065868263473054,0.643615993818814,0.821760524876982,0.821760524876982,0.8740583349430172,0.8740583349430172,0.6216216216216216,0.7258064516129032,0.6737140366172625,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.3,4,0.6896551724137931,0.9645390070921985,0.06451612903225806,0.5145275680622283,0.06501389654786709,1.0313216195569137,1.0313216195569137,1.0295815295815296,0.640625,0.7122302158273381,0.6764276079136691,0.8994633838383839,0.8994633838383839,0.9283947841726619,0.9283947841726619,0.5806451612903226,0.7093023255813954,0.644973743435859,0.8186144896879958,0.8186144896879958,0.8713428357089272,0.8713428357089272,0.6363636363636364,0.7222222222222222,0.6792929292929293,None,None,1.0,None,None,1.0,0.975609756097561,0.96,0.9678048780487805,1.016260162601626,1.016260162601626,1.015609756097561,1.015609756097561,1.0,0.959349593495935,0.9796747967479675,1.0423728813559323,1.0423728813559323,1.040650406504065,1.040650406504065,0.9795918367346939,0.9565217391304348,0.9680567879325643,None,None,1.0,None,None,1.0,0.043478260869565216,0.07692307692307693,0.06020066889632107,0.5652173913043478,0.5652173913043478,0.9665551839464883,0.9665551839464883,0.0,0.08163265306122448,0.04081632653061224,0.0,1.0,0.9183673469387755,0.9183673469387755,0.03571428571428571,0.08823529411764706,0.06197478991596639,None,None,1.0,None,None,1.0,0.9565217391304348,0.9230769230769231,0.939799331103679,1.036231884057971,1.036231884057971,1.0334448160535117,1.0334448160535117,1.0,0.9183673469387755,0.9591836734693877,1.0888888888888888,1.0888888888888888,1.0816326530612246,1.0816326530612246,0.9642857142857143,0.9117647058823529,0.9380252100840336,None,None,1.0,None,None,1.0,0.024390243902439046,0.040000000000000036,0.03219512195121954,0.6097560975609756,0.6097560975609756,0.984390243902439,0.984390243902439,0.0,0.04065040650406504,0.02032520325203252,0.0,1.0,0.959349593495935,0.959349593495935,0.020408163265306145,0.04347826086956519,0.03194321206743567,None,None,1.0,None,None,1.0,0.6451612903225806,0.7272727272727273,0.686217008797654,0.8870967741935484,0.8870967741935484,0.9178885630498533,0.9178885630498533,0.5806451612903226,0.7239263803680982,0.6522857708292105,0.8020776380535812,0.8020776380535812,0.8567187809222244,0.8567187809222244,0.64,0.7394957983193278,0.689747899159664,None,None,1.0,None,None,1.0,0.5,0.5714285714285714,0.5357142857142857,0.875,0.875,0.9285714285714286,0.9285714285714286,1.0,0.5555555555555556,0.7777777777777778,1.7999999999999998,1.7999999999999998,1.4444444444444444,1.4444444444444444,0.5,0.5714285714285714,0.5357142857142857,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.35,4,0.6650246305418719,0.9361702127659575,0.04838709677419355,0.4922786547700755,-0.03015928635202361,1.012326656394453,1.012326656394453,1.0115440115440115,0.625,0.6834532374100719,0.654226618705036,0.9144736842105263,0.9144736842105263,0.9415467625899281,0.9415467625899281,0.6129032258064516,0.6744186046511628,0.6436609152288072,0.9087875417130145,0.9087875417130145,0.9384846211552889,0.9384846211552889,0.6363636363636364,0.6825396825396826,0.6594516594516595,None,None,1.0,None,None,1.0,0.9512195121951219,0.93,0.940609756097561,1.022816679779701,1.022816679779701,1.0212195121951217,1.0212195121951217,1.0,0.926829268292683,0.9634146341463414,1.0789473684210527,1.0789473684210527,1.0731707317073171,1.0731707317073171,0.9591836734693877,0.9239130434782609,0.9415483584738242,None,None,1.0,None,None,1.0,0.043478260869565216,0.05128205128205128,0.04738015607580825,0.8478260869565217,0.8478260869565217,0.992196209587514,0.992196209587514,0.07692307692307693,0.04081632653061224,0.05886970172684458,1.8846153846153848,1.8846153846153848,1.0361067503924646,1.0361067503924646,0.07142857142857142,0.029411764705882353,0.05042016806722689,None,None,1.0,None,None,1.0,0.9565217391304348,0.9487179487179487,0.9526198439241917,1.008225616921269,1.008225616921269,1.0078037904124861,1.0078037904124861,0.9230769230769231,0.9591836734693877,0.9411302982731554,0.9623567921440263,0.9623567921440263,0.9638932496075354,0.9638932496075354,0.9285714285714286,0.9705882352941176,0.9495798319327731,None,None,1.0,None,None,1.0,0.04878048780487809,0.06999999999999995,0.05939024390243902,0.696864111498259,0.696864111498259,0.9787804878048781,0.9787804878048781,0.0,0.07317073170731703,0.036585365853658514,0.0,1.0,0.926829268292683,0.926829268292683,0.04081632653061229,0.07608695652173914,0.05845164152617571,None,None,1.0,None,None,1.0,0.639344262295082,0.7153846153846154,0.6773644388398488,0.893707033315706,0.893707033315706,0.9239596469104666,0.9239596469104666,0.6,0.7080745341614907,0.6540372670807453,0.8473684210526315,0.8473684210526315,0.8919254658385093,0.8919254658385093,0.6438356164383562,0.7203389830508474,0.6820872997446018,None,None,1.0,None,None,1.0,0.6666666666666666,0.7777777777777778,0.7222222222222222,0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.0,0.8181818181818182,0.4090909090909091,0.0,1.0,0.18181818181818177,0.18181818181818177,0.5,0.875,0.6875,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.4,4,0.6847290640394089,0.9716312056737588,0.03225806451612903,0.5019446350949439,0.01057705536606203,1.005961251862891,1.005961251862891,1.0057720057720059,0.625,0.7122302158273381,0.6686151079136691,0.8775252525252525,0.8775252525252525,0.9127697841726619,0.9127697841726619,0.6129032258064516,0.6976744186046512,0.6552888222055514,0.878494623655914,0.878494623655914,0.9152288072018004,0.9152288072018004,0.6363636363636364,0.7142857142857143,0.6753246753246753,None,None,1.0,None,None,1.0,0.975609756097561,0.97,0.9728048780487805,1.0057832537088258,1.0057832537088258,1.005609756097561,1.005609756097561,1.0,0.967479674796748,0.983739837398374,1.0336134453781511,1.0336134453781511,1.032520325203252,1.032520325203252,0.9795918367346939,0.967391304347826,0.9734915705412599,None,None,1.0,None,None,1.0,0.0,0.05128205128205128,0.02564102564102564,0.0,1.0,0.9487179487179487,0.9487179487179487,0.07692307692307693,0.02040816326530612,0.04866562009419152,3.7692307692307696,3.7692307692307696,1.0565149136577707,1.0565149136577707,0.03571428571428571,0.029411764705882353,0.03256302521008403,None,None,1.0,None,None,1.0,1.0,0.9487179487179487,0.9743589743589743,1.0540540540540542,1.0540540540540542,1.0512820512820513,1.0512820512820513,0.9230769230769231,0.9795918367346939,0.9513343799058085,0.9423076923076924,0.9423076923076924,0.9434850863422293,0.9434850863422293,0.9642857142857143,0.9705882352941176,0.967436974789916,None,None,1.0,None,None,1.0,0.024390243902439046,0.030000000000000027,0.027195121951219536,0.8130081300813008,0.8130081300813008,0.994390243902439,0.994390243902439,0.0,0.03252032520325199,0.016260162601625994,0.0,1.0,0.967479674796748,0.967479674796748,0.020408163265306145,0.03260869565217395,0.026508429458740046,None,None,1.0,None,None,1.0,0.6349206349206349,0.7238805970149254,0.6794006159677801,0.8771068564882998,0.8771068564882998,0.9110400379057095,0.9110400379057095,0.6,0.7125748502994012,0.6562874251497006,0.8420168067226891,0.8420168067226891,0.8874251497005988,0.8874251497005988,0.64,0.7295081967213115,0.6847540983606557,None,None,1.0,None,None,1.0,1.0,0.6,0.8,1.6666666666666667,1.6666666666666667,1.4,1.4,0.0,0.8,0.4,0.0,1.0,0.19999999999999996,0.19999999999999996,0.5,0.75,0.625,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.45,4,0.6847290640394089,0.9858156028368794,0.0,0.4929078014184397,-0.06614594989212656,0.9949090909090909,0.9949090909090909,0.9949494949494949,0.625,0.7122302158273381,0.6686151079136691,0.8775252525252525,0.8775252525252525,0.9127697841726619,0.9127697841726619,0.5806451612903226,0.7034883720930233,0.642066766691673,0.8253798986936817,0.8253798986936817,0.8771567891972993,0.8771567891972993,0.6233766233766234,0.7222222222222222,0.6727994227994227,None,None,1.0,None,None,1.0,0.975609756097561,0.99,0.9828048780487805,0.9854644000985464,0.9854644000985464,0.985609756097561,0.985609756097561,1.0,0.983739837398374,0.9918699186991871,1.0165289256198347,1.0165289256198347,1.0162601626016259,1.0162601626016259,0.9795918367346939,0.9891304347826086,0.9843611357586513,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.024390243902439046,0.010000000000000009,0.017195121951219527,2.4390243902439024,2.4390243902439024,1.014390243902439,1.014390243902439,0.0,0.016260162601625994,0.008130081300812997,0.0,1.0,0.983739837398374,0.983739837398374,0.020408163265306145,0.010869565217391353,0.01563886424134875,None,None,1.0,None,None,1.0,0.6349206349206349,0.717391304347826,0.6761559696342305,0.8850408850408851,0.8850408850408851,0.9175293305728088,0.9175293305728088,0.5806451612903226,0.711764705882353,0.6462049335863378,0.8157824580111971,0.8157824580111971,0.8688804554079697,0.8688804554079697,0.631578947368421,0.728,0.6797894736842105,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.5,4,0.6896551724137931,0.9787234042553191,0.03225806451612903,0.5054907343857241,0.032632341305053804,0.9765395894428153,0.9765395894428153,0.976911976911977,0.609375,0.7266187050359713,0.6679968525179856,0.838644801980198,0.838644801980198,0.8827562949640287,0.8827562949640287,0.6129032258064516,0.7034883720930233,0.6581957989497375,0.8712343375099973,0.8712343375099973,0.9094148537134283,0.9094148537134283,0.6233766233766234,0.7301587301587301,0.6767676767676767,None,None,1.0,None,None,1.0,0.9512195121951219,0.99,0.970609756097561,0.9608277900960828,0.9608277900960828,0.9612195121951219,0.9612195121951219,1.0,0.975609756097561,0.9878048780487805,1.0250000000000001,1.0250000000000001,1.024390243902439,1.024390243902439,0.9591836734693877,0.9891304347826086,0.9741570541259982,None,None,1.0,None,None,1.0,0.0,0.05128205128205128,0.02564102564102564,0.0,1.0,0.9487179487179487,0.9487179487179487,0.07692307692307693,0.02040816326530612,0.04866562009419152,3.7692307692307696,3.7692307692307696,1.0565149136577707,1.0565149136577707,0.03571428571428571,0.029411764705882353,0.03256302521008403,None,None,1.0,None,None,1.0,1.0,0.9487179487179487,0.9743589743589743,1.0540540540540542,1.0540540540540542,1.0512820512820513,1.0512820512820513,0.9230769230769231,0.9795918367346939,0.9513343799058085,0.9423076923076924,0.9423076923076924,0.9434850863422293,0.9434850863422293,0.9642857142857143,0.9705882352941176,0.967436974789916,None,None,1.0,None,None,1.0,0.04878048780487809,0.010000000000000009,0.02939024390243905,4.878048780487805,4.878048780487805,1.038780487804878,1.038780487804878,0.0,0.024390243902439046,0.012195121951219523,0.0,1.0,0.975609756097561,0.975609756097561,0.04081632653061229,0.010869565217391353,0.02584294587400182,None,None,1.0,None,None,1.0,0.6290322580645161,0.7279411764705882,0.6784867172675522,0.8641251221896383,0.8641251221896383,0.9010910815939279,0.9010910815939279,0.6,0.7142857142857143,0.6571428571428571,0.84,0.84,0.8857142857142857,0.8857142857142857,0.6351351351351351,0.7338709677419355,0.6845030514385353,None,None,1.0,None,None,1.0,1.0,0.3333333333333333,0.6666666666666666,3.0,3.0,1.6666666666666667,1.6666666666666667,0.0,0.75,0.375,0.0,1.0,0.25,0.25,0.6666666666666666,0.5,0.5833333333333333,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.55,4,0.6995073891625616,0.9858156028368794,0.04838709677419355,0.5171013498055365,0.1016361463563655,0.9556363636363636,0.9556363636363636,0.9559884559884559,0.625,0.7338129496402878,0.6794064748201438,0.8517156862745098,0.8517156862745098,0.8911870503597122,0.8911870503597122,0.6129032258064516,0.7151162790697675,0.6640097524381096,0.8570679255179648,0.8570679255179648,0.8977869467366841,0.8977869467366841,0.6363636363636364,0.7380952380952381,0.6872294372294372,None,None,1.0,None,None,1.0,0.9512195121951219,1.0,0.975609756097561,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.9512195121951219,1.0,0.983739837398374,0.9918699186991871,1.0165289256198347,1.0165289256198347,1.0162601626016259,1.0162601626016259,0.9591836734693877,1.0,0.9795918367346939,None,None,1.0,None,None,1.0,0.043478260869565216,0.05128205128205128,0.04738015607580825,0.8478260869565217,0.8478260869565217,0.992196209587514,0.992196209587514,0.07692307692307693,0.04081632653061224,0.05886970172684458,1.8846153846153848,1.8846153846153848,1.0361067503924646,1.0361067503924646,0.07142857142857142,0.029411764705882353,0.05042016806722689,None,None,1.0,None,None,1.0,0.9565217391304348,0.9487179487179487,0.9526198439241917,1.008225616921269,1.008225616921269,1.0078037904124861,1.0078037904124861,0.9230769230769231,0.9591836734693877,0.9411302982731554,0.9623567921440263,0.9623567921440263,0.9638932496075354,0.9638932496075354,0.9285714285714286,0.9705882352941176,0.9495798319327731,None,None,1.0,None,None,1.0,0.04878048780487809,0.0,0.024390243902439046,0.0,1.0,1.048780487804878,1.048780487804878,0.0,0.016260162601625994,0.008130081300812997,0.0,1.0,0.983739837398374,0.983739837398374,0.04081632653061229,0.0,0.020408163265306145,None,None,1.0,None,None,1.0,0.639344262295082,0.7299270072992701,0.684635634797176,0.8759016393442624,0.8759016393442624,0.9094172549958119,0.9094172549958119,0.6,0.7202380952380952,0.6601190476190476,0.8330578512396694,0.8330578512396694,0.8797619047619047,0.8797619047619047,0.6438356164383562,0.736,0.6899178082191781,None,None,1.0,None,None,1.0,0.6666666666666666,0.0,0.3333333333333333,0.0,1.0,1.6666666666666665,1.6666666666666665,0.0,0.5,0.25,0.0,1.0,0.5,0.5,0.5,0.0,0.25,None,None,1.0,None,None,1.0
